,train,val,test
1292,TCGA-39-5040-01A-01-BS1,,
1293,TCGA-39-5040-01A-02-BS2,,
1294,TCGA-56-8622-01Z-00-DX1,,
1295,TCGA-66-2788-01A-01-TS1,,
1296,TCGA-66-2788-01Z-00-DX1,,
1297,TCGA-34-5240-01A-01-TS1,,
1298,TCGA-34-5240-01Z-00-DX1,,
1299,TCGA-66-2790-11A-01-TS1,,
1300,TCGA-66-2790-01Z-00-DX1,,
1301,TCGA-60-2713-11A-01-TS1,,
1302,TCGA-33-AASJ-01A-01-TSA,,
1303,TCGA-33-AASJ-01Z-00-DX1,,
1304,TCGA-18-3411-11A-01-BS1,,
1305,TCGA-22-4599-11A-01-BS1,,
1306,TCGA-34-5929-11A-01-TS1,,
1307,TCGA-66-2759-01Z-00-DX1,,
1308,TCGA-33-AASD-01A-01-TS1,,
1309,TCGA-33-AASD-11A-01-TSA,,
1310,TCGA-56-8309-01Z-00-DX1,,
1311,TCGA-56-8309-11A-01-TS1,,
1312,TCGA-33-4566-01A-01-TS1,,
1313,TCGA-33-6737-01A-01-BS1,,
1314,TCGA-56-8504-01A-01-TS1,,
1315,TCGA-56-5897-01A-01-TS1,,
1316,TCGA-56-5897-01Z-00-DX1,,
1317,TCGA-39-5031-01A-01-TS1,,
1318,TCGA-43-6771-01A-01-TS1,,
1319,TCGA-18-3409-11A-01-TS1,,
1320,TCGA-33-4533-01A-01-BS1,,
1321,TCGA-33-4533-01Z-00-DX3,,
1322,TCGA-33-4533-01Z-00-DX2,,
1323,TCGA-33-4533-01Z-00-DX4,,
1324,TCGA-18-3409-01A-01-BS1,,
1325,TCGA-33-4533-01Z-00-DX1,,
1326,TCGA-33-4533-01Z-00-DX5,,
1327,TCGA-56-8307-01A-01-TS1,,
1328,TCGA-56-8307-01Z-00-DX1,,
1329,TCGA-56-8307-11A-01-TS1,,
1330,TCGA-56-7582-11A-01-TS1,,
1331,TCGA-56-7582-01A-01-TS1,,
1332,TCGA-77-A5G3-01A-03-TS3,,
1333,TCGA-77-A5G3-01Z-00-DX1,,
1334,TCGA-77-7335-01Z-00-DX1,,
1335,TCGA-60-2710-01A-01-BS1,,
1336,TCGA-39-5035-01A-01-TS1,,
1337,TCGA-60-2710-11A-01-TS1,,
1338,TCGA-43-6143-01A-01-BS1,,
1339,TCGA-43-6143-01A-01-TS1,,
1340,TCGA-43-6143-11A-01-TS1,,
1341,TCGA-22-5477-01A-01-TS1,,
1342,TCGA-43-A475-01Z-00-DX1,,
1343,TCGA-22-5472-01A-01-TS1,,
1344,TCGA-22-5472-11A-01-TS1,,
1345,TCGA-77-8007-01A-01-BS1,,
1346,TCGA-60-2706-01A-01-TS1,,
1347,TCGA-77-6843-01Z-00-DX1,,
1348,TCGA-22-5471-01A-01-TS1,,
1349,TCGA-66-2742-11A-01-BS1,,
1350,TCGA-60-2703-01A-01-TS1,,
1351,TCGA-37-A5EL-01A-01-TSA,,
1352,TCGA-66-2785-01Z-00-DX1,,
1353,TCGA-46-3769-01A-01-BS1,,
1354,TCGA-33-6738-01A-01-TS1,,
1355,TCGA-33-4538-01Z-00-DX3,,
1356,TCGA-33-6738-01Z-00-DX2,,
1357,TCGA-33-6738-01Z-00-DX4,,
1358,TCGA-33-6738-01A-01-BS1,,
1359,TCGA-33-4538-01Z-00-DX4,,
1360,TCGA-33-4538-01Z-00-DX9,,
1361,TCGA-60-2696-01A-01-TS1,,
1362,TCGA-22-4596-01Z-00-DX1,,
1363,TCGA-66-2787-11A-01-TS1,,
1364,TCGA-56-8305-01A-01-TS1,,
1365,TCGA-66-2781-11A-01-TS1,,
1366,TCGA-66-2795-01Z-00-DX1,,
1367,TCGA-63-A5ML-01Z-00-DX1,,
1368,TCGA-22-5489-01Z-00-DX1,,
1369,TCGA-21-1071-01Z-00-DX1,,
1370,TCGA-66-2758-01A-01-BS1,,
1371,TCGA-56-8622-11A-01-TS1,,
1372,TCGA-56-A5DS-01A-01-TS1,,
1373,TCGA-66-2790-01A-01-BS1,,
1374,TCGA-60-2713-01Z-00-DX1,,
1375,TCGA-60-2713-01A-01-BS1,,
1376,TCGA-60-2713-11A-01-BS1,,
1377,TCGA-22-4599-11A-01-TS1,,
1378,TCGA-56-7822-11A-01-TS1,,
1379,TCGA-56-8309-01A-01-TS1,,
1380,TCGA-66-2770-01Z-00-DX1,,
1381,TCGA-58-A46N-01A-01-TSA,,
1382,TCGA-43-5668-01A-01-BS1,,
1383,TCGA-63-A5MP-01A-01-TS1,,
1384,TCGA-70-6722-01Z-00-DX1,,
1385,TCGA-70-6722-01A-01-BS1,,
1386,TCGA-33-4566-11A-01-BS1,,
1387,TCGA-33-4566-11A-01-TS1,,
1388,TCGA-33-4566-01Z-00-DX1,,
1389,TCGA-77-6845-01Z-00-DX1,,
1390,TCGA-77-6845-01A-01-TS1,,
1391,TCGA-77-6845-11A-01-TS1,,
1392,TCGA-21-A5DI-01Z-00-DX1,,
1393,TCGA-21-A5DI-01A-03-TS3,,
1394,TCGA-39-5035-11A-01-TS1,,
1395,TCGA-39-5035-01Z-00-DX1,,
1396,TCGA-77-8143-01A-01-TS1,,
1397,TCGA-43-6143-01Z-00-DX1,,
1398,TCGA-43-A475-01A-01-TSA,,
1399,TCGA-22-5477-11A-01-TS1,,
1400,TCGA-56-A4BY-01Z-00-DX1,,
1401,TCGA-43-2581-11A-01-BS1,,
1402,TCGA-43-2581-01A-01-BS1,,
1403,TCGA-43-2581-01A-01-TS1,,
1404,TCGA-77-8007-01Z-00-DX1,,
1405,TCGA-63-A5MR-01Z-00-DX1,,
1406,TCGA-18-3412-01Z-00-DX1,,
1407,TCGA-77-6843-01A-01-BS1,,
1408,TCGA-66-2742-01A-01-TS1,,
1409,TCGA-56-A4ZJ-01A-01-TS1,,
1410,TCGA-34-7107-01Z-00-DX1,,
1411,TCGA-66-2785-11A-01-BS1,,
1412,TCGA-85-7697-01A-01-TS1,,
1413,TCGA-22-4596-01A-01-TS1,,
1414,TCGA-39-5028-01A-01-TS1,,
1415,TCGA-77-A5GA-01Z-00-DX1,,
1416,TCGA-66-2781-11A-01-BS1,,
1417,TCGA-66-2787-01Z-00-DX1,,
1418,TCGA-66-2787-11A-01-BS1,,
1419,TCGA-66-2787-01A-01-TS1,,
1420,TCGA-66-2795-01A-02-BS2,,
1421,TCGA-21-5787-01A-01-BS1,,
1422,TCGA-21-5787-01Z-00-DX1,,
1423,TCGA-66-2753-11A-01-BS1,,
1424,TCGA-66-2753-01A-01-BS1,,
1425,TCGA-18-3417-11A-01-TS1,,
1426,TCGA-18-3417-01Z-00-DX1,,
1427,TCGA-56-6546-01Z-00-DX1,,
1428,TCGA-21-1071-01A-01-TS1,,
1429,TCGA-39-5021-01Z-00-DX1,,
1430,TCGA-66-2788-11A-01-TS1,,
1431,TCGA-66-2788-01A-01-BS1,,
1432,TCGA-60-2713-01A-01-TS1,,
1433,TCGA-77-7139-01Z-00-DX1,,
1434,TCGA-22-4599-01Z-00-DX1,,
1435,TCGA-56-7822-01Z-00-DX1,,
1436,TCGA-22-4599-01A-01-BS1,,
1437,TCGA-66-2770-01A-01-TS1,,
1438,TCGA-34-5929-01A-01-TS1,,
1439,TCGA-70-6722-01A-01-TS1,,
1440,TCGA-60-2712-01Z-00-DX1,,
1441,TCGA-33-4583-01Z-00-DX4,,
1442,TCGA-60-2712-01A-01-TS1,,
1443,TCGA-33-4583-01Z-00-DX1,,
1444,TCGA-60-2721-01Z-00-DX1,,
1445,TCGA-39-5034-01A-01-BS1,,
1446,TCGA-60-2706-11A-01-TS1,,
1447,TCGA-22-5477-01Z-00-DX1,,
1448,TCGA-39-5034-01A-01-TS1,,
1449,TCGA-43-A474-01A-01-TS1,,
1450,TCGA-18-3412-11A-01-TS1,,
1451,TCGA-56-7731-11A-01-TS1,,
1452,TCGA-22-5471-11A-01-TS1,,
1453,TCGA-43-3394-01Z-00-DX1,,
1454,TCGA-34-2604-11A-01-BS1,,
1455,TCGA-85-7697-01A-01-BS1,,
1456,TCGA-85-7697-01Z-00-DX1,,
1457,TCGA-77-7337-01A-01-BS1,,
1458,TCGA-33-4538-01Z-00-DX2,,
1459,TCGA-77-8128-01Z-00-DX1,,
1460,TCGA-77-7337-11A-01-TS1,,
1461,TCGA-77-8007-11A-01-TS1,,
1462,TCGA-77-A5G1-01A-01-TS1,,
1463,TCGA-77-A5G1-01Z-00-DX1,,
1464,TCGA-22-4596-11A-01-TS1,,
1465,TCGA-66-2795-11A-01-BS1,,
1466,TCGA-66-2753-01Z-00-DX1,,
1467,TCGA-56-6546-01A-01-TS1,,
1468,TCGA-66-2759-01A-01-BS1,,
1469,TCGA-22-5489-01A-01-TS1,,
1470,TCGA-39-5021-01A-01-TS1,,
1471,TCGA-58-A46K-01A-01-TSA,,
1472,TCGA-63-A5MP-01Z-00-DX1,,
1473,TCGA-33-AASJ-11A-01-TS1,,
1474,TCGA-66-2770-11A-01-TS1,,
1475,TCGA-66-2770-01A-01-BS1,,
1476,TCGA-58-A46N-01Z-00-DX1,,
1477,TCGA-43-5668-01A-01-TS1,,
1478,TCGA-43-3394-01A-01-BS1,,
1479,TCGA-77-6843-01A-01-TS1,,
1480,TCGA-66-2742-01Z-00-DX1,,
1481,TCGA-43-6773-11A-01-TS1,,
1482,TCGA-34-7107-11A-01-TS1,,
1483,TCGA-34-7107-01A-01-TS1,,
1484,TCGA-60-2703-11A-01-BS1,,
1485,TCGA-60-2703-11A-01-TS1,,
1486,TCGA-60-2703-01A-01-BS1,,
1487,TCGA-66-2785-01A-01-BS1,,
1488,TCGA-33-6738-11A-01-TS1,,
1489,TCGA-66-2768-11A-01-BS1,,
1490,TCGA-33-6738-01Z-00-DX1,,
1491,TCGA-33-4538-01Z-00-DX1,,
1492,TCGA-33-4538-01Z-00-DX7,,
1493,TCGA-33-4538-11A-01-TS1,,
1494,TCGA-66-2768-11A-01-TS1,,
1495,TCGA-77-7337-01Z-00-DX1,,
1496,TCGA-66-2768-01Z-00-DX1,,
1497,TCGA-77-A5GA-01A-01-TS1,,
1498,TCGA-56-7580-01Z-00-DX1,,
1499,TCGA-22-4596-01A-01-BS1,,
1500,TCGA-60-2696-11A-01-TS1,,
1501,TCGA-39-5028-01A-01-BS1,,
1502,TCGA-34-5232-01A-01-BS1,,
1503,TCGA-66-2753-11A-01-TS1,,
1504,TCGA-22-5489-11A-01-TS1,,
1505,TCGA-21-1071-01A-01-BS1,,
1506,TCGA-39-5021-11A-01-TS1,,
1507,TCGA-66-2758-01A-02-BS2,,
1508,TCGA-22-0944-01A-01-TS1,,
1509,TCGA-39-5040-01Z-00-DX1,,
1510,TCGA-58-A46K-01Z-00-DX1,,
1511,TCGA-56-8622-01A-01-TS1,,
1512,TCGA-34-5240-01A-01-BS1,,
1513,TCGA-66-2790-01A-01-TS1,,
1514,TCGA-77-7139-11A-01-TS1,,
1515,TCGA-77-7139-01A-01-BS1,,
1516,TCGA-22-4599-01A-01-TS1,,
1517,TCGA-66-2759-11A-01-BS1,,
1518,TCGA-66-2770-11A-01-BS1,,
1519,TCGA-22-5479-01Z-00-DX1,,
1520,TCGA-33-4583-01Z-00-DX3,,
1521,TCGA-33-4583-01Z-00-DX5,,
1522,TCGA-22-5479-11A-01-TS1,,
1523,TCGA-60-2712-11A-01-BS1,,
1524,TCGA-33-4583-01Z-00-DX2,,
1525,TCGA-60-2712-01A-01-BS1,,
1526,TCGA-33-4583-01A-01-TS1,,
1527,TCGA-33-4583-11A-01-TS1,,
1528,TCGA-33-4583-01A-01-BS1,,
1529,TCGA-77-6844-01A-01-TS1,,
1530,TCGA-60-2722-01Z-00-DX1,,
1531,TCGA-63-A5MV-01A-02-TS2,,
1532,TCGA-63-A5MV-01Z-00-DX1,,
1533,TCGA-66-2794-01Z-00-DX1,,
1534,TCGA-66-2794-11A-01-TS1,,
1535,TCGA-66-2794-11A-01-BS1,,
1536,TCGA-66-2794-01A-01-TS1,,
1537,TCGA-66-2794-01A-01-BS1,,
1538,TCGA-66-2789-01A-01-TS1,,
1539,TCGA-66-2789-11A-01-TS1,,
1540,TCGA-66-2789-01Z-00-DX1,,
1541,TCGA-37-3783-01A-01-BS1,,
1542,TCGA-37-3783-01Z-00-DX1,,
1543,TCGA-37-3783-01A-01-TS1,,
1544,TCGA-34-2596-01A-01-BS1,,
1545,TCGA-34-2605-01Z-00-DX1,,
1546,TCGA-33-A4WN-01Z-00-DX2,,
1547,TCGA-77-A5G7-01Z-00-DX1,,
1548,TCGA-22-4594-11A-01-BS1,,
1549,TCGA-77-A5G7-01B-01-TS1,,
1550,TCGA-77-8130-01Z-00-DX1,,
1551,TCGA-56-A62T-01Z-00-DX1,,
1552,TCGA-77-8130-01A-01-TS1,,
1553,TCGA-77-8145-01Z-00-DX1,,
1554,TCGA-77-8145-01A-01-TS1,,
1555,TCGA-77-8145-01A-01-BS1,,
1556,TCGA-60-2724-01A-01-TS1,,
1557,TCGA-37-4129-01A-01-BS1,,
1558,TCGA-37-4129-01A-01-TS1,,
1559,TCGA-60-2724-11A-01-BS1,,
1560,TCGA-66-2757-01A-01-BS1,,
1561,TCGA-46-3768-01A-01-TS1,,
1562,TCGA-56-8626-01A-01-TS1,,
1563,TCGA-21-1079-01A-01-TS1,,
1564,TCGA-39-5022-01A-01-BS1,,
1565,TCGA-39-5022-01Z-00-DX1,,
1566,TCGA-66-2786-11A-01-BS1,,
1567,TCGA-18-3415-11A-01-BS1,,
1568,TCGA-43-7658-11A-01-TS1,,
1569,TCGA-77-A5GH-01Z-00-DX1,,
1570,TCGA-77-8156-01Z-00-DX1,,
1571,TCGA-58-8391-01A-01-BS1,,
1572,TCGA-66-2793-01A-01-BS1,,
1573,TCGA-56-A4ZK-01A-01-TS1,,
1574,TCGA-63-A5MB-01Z-00-DX1,,
1575,TCGA-43-2581-11A-01-TS1,,
1576,TCGA-56-7222-01A-01-TS1,,
1577,TCGA-56-7222-01Z-00-DX1,,
1578,TCGA-56-7222-11A-01-TS1,,
1579,TCGA-33-4586-01A-01-TS1,,
1580,TCGA-33-4586-11A-01-TS1,,
1581,TCGA-33-4586-01Z-00-DX2,,
1582,TCGA-33-4586-01A-01-BS1,,
1583,TCGA-33-4586-01Z-00-DX1,,
1584,TCGA-33-4586-11A-01-BS1,,
1585,TCGA-63-A5MS-01Z-00-DX1,,
1586,TCGA-63-A5MS-01A-01-TS1,,
1587,TCGA-22-4601-01A-01-TS1,,
1588,TCGA-22-4601-11A-01-BS1,,
1589,TCGA-22-4601-01Z-00-DX1,,
1590,TCGA-22-4601-11A-01-TS1,,
1591,TCGA-60-2704-01Z-00-DX1,,
1592,TCGA-33-AASI-11A-01-TS1,,
1593,TCGA-77-8154-01A-01-TS1,,
1594,TCGA-34-5241-01A-01-BS1,,
1595,TCGA-34-5241-01A-01-TS1,,
1596,TCGA-39-5011-01A-01-TS1,,
1597,TCGA-39-5011-11A-01-TS1,,
1598,TCGA-39-5011-01Z-00-DX1,,
1599,TCGA-63-A5MJ-01Z-00-DX1,,
1600,TCGA-46-6025-01Z-00-DX1,,
1601,TCGA-63-A5MH-01A-01-TS1,,
1602,TCGA-60-2719-11A-01-BS1,,
1603,TCGA-58-8388-11A-01-TS1,,
1604,TCGA-77-6842-01A-01-BS1,,
1605,TCGA-63-A5MJ-01A-01-TS1,,
1606,TCGA-37-3792-01A-01-TS1,,
1607,TCGA-46-3767-01A-01-BS1,,
1608,TCGA-37-3792-01Z-00-DX1,,
1609,TCGA-60-2714-01A-01-BS1,,
1610,TCGA-66-2769-01A-01-BS1,,
1611,TCGA-22-A5C4-01A-01-TS1,,
1612,TCGA-22-A5C4-01Z-00-DX1,,
1613,TCGA-66-2769-01A-02-BS2,,
1614,TCGA-52-7809-01Z-00-DX1,,
1615,TCGA-52-7809-01A-01-BS1,,
1616,TCGA-66-2773-01Z-00-DX1,,
1617,TCGA-37-5819-01A-01-BS1,,
1618,TCGA-18-3416-11A-01-TS1,,
1619,TCGA-34-5928-01A-01-TS1,,
1620,TCGA-33-4532-01Z-00-DX2,,
1621,TCGA-77-8150-01Z-00-DX1,,
1622,TCGA-66-2789-01A-01-BS1,,
1623,TCGA-77-8148-01Z-00-DX1,,
1624,TCGA-77-8148-01A-01-TS1,,
1625,TCGA-56-7730-11A-01-TS1,,
1626,TCGA-34-2596-11A-01-BS1,,
1627,TCGA-34-2596-01Z-00-DX1,,
1628,TCGA-39-5030-01Z-00-DX1,,
1629,TCGA-43-3920-01A-01-TS1,,
1630,TCGA-34-2605-01A-01-TS1,,
1631,TCGA-21-5786-01A-01-TS1,,
1632,TCGA-21-5786-01Z-00-DX1,,
1633,TCGA-18-3410-11A-01-TS1,,
1634,TCGA-18-3410-11A-01-BS1,,
1635,TCGA-77-8009-01A-01-TS1,,
1636,TCGA-66-2757-01A-01-TS1,,
1637,TCGA-85-7698-01A-01-BS1,,
1638,TCGA-66-2786-01A-01-TS1,,
1639,TCGA-21-1079-01Z-00-DX1,,
1640,TCGA-21-1079-01A-01-BS1,,
1641,TCGA-18-3415-01Z-00-DX1,,
1642,TCGA-18-3415-01A-01-TS1,,
1643,TCGA-66-2786-01A-01-BS1,,
1644,TCGA-39-5022-01A-02-BS2,,
1645,TCGA-77-8156-01A-01-TS1,,
1646,TCGA-43-6770-01Z-00-DX1,,
1647,TCGA-85-6175-01A-01-TS1,,
1648,TCGA-85-6175-01A-01-BS1,,
1649,TCGA-85-6175-01Z-00-DX1,,
1650,TCGA-43-6770-11A-01-TS1,,
1651,TCGA-43-6770-01A-01-BS1,,
1652,TCGA-22-4607-01A-01-BS1,,
1653,TCGA-39-5029-11A-01-TS1,,
1654,TCGA-51-6867-01Z-00-DX1,,
1655,TCGA-63-A5MY-01A-01-TSA,,
1656,TCGA-56-8308-01Z-00-DX1,,
1657,TCGA-60-2697-11A-01-TS1,,
1658,TCGA-60-2697-01A-01-TS1,,
1659,TCGA-22-1005-01A-01-TS1,,
1660,TCGA-66-2756-01A-01-TS1,,
1661,TCGA-77-8008-01Z-00-DX1,,
1662,TCGA-51-6867-11A-01-TS1,,
1663,TCGA-33-4587-11A-01-BS1,,
1664,TCGA-66-2737-01A-01-TS1,,
1665,TCGA-66-2792-01Z-00-DX1,,
1666,TCGA-39-5036-01Z-00-DX1,,
1667,TCGA-33-4547-01Z-00-DX6,,
1668,TCGA-33-4547-01A-01-BS1,,
1669,TCGA-56-1622-11A-01-TS1,,
1670,TCGA-56-1622-01Z-00-DX1,,
1671,TCGA-56-1622-01A-01-BS1,,
1672,TCGA-34-2608-11A-01-BS1,,
1673,TCGA-66-2800-11A-01-BS1,,
1674,TCGA-33-4589-11A-01-BS1,,
1675,TCGA-77-8140-01A-01-TS1,,
1676,TCGA-34-8455-01A-01-TS1,,
1677,TCGA-34-8455-01A-01-BS1,,
1678,TCGA-34-8455-11A-01-TS1,,
1679,TCGA-34-8455-01Z-00-DX1,,
1680,TCGA-39-5037-01A-01-TS1,,
1681,TCGA-39-5037-01A-01-BS1,,
1682,TCGA-70-6723-01A-01-TS1,,
1683,TCGA-22-4605-01Z-00-DX1,,
1684,TCGA-22-4605-01A-01-BS1,,
1685,TCGA-77-A5G6-01A-01-TS1,,
1686,TCGA-66-2767-01Z-00-DX1,,
1687,TCGA-66-2767-01A-01-BS1,,
1688,TCGA-22-1016-01A-01-TS1,,
1689,TCGA-66-2777-01A-01-TS1,,
1690,TCGA-34-2609-01A-01-BS1,,
1691,TCGA-39-5016-01A-01-TS1,,
1692,TCGA-56-8629-01Z-00-DX1,,
1693,TCGA-39-5016-11A-01-TS1,,
1694,TCGA-22-4613-11A-01-TS1,,
1695,TCGA-18-5592-01A-01-TS1,,
1696,TCGA-18-5592-01A-01-BS1,,
1697,TCGA-18-5592-11A-01-TS1,,
1698,TCGA-37-4133-01Z-00-DX1,,
1699,TCGA-34-5234-01A-01-BS1,,
1700,TCGA-43-2578-01Z-00-DX1,,
1701,TCGA-43-2578-11A-01-BS1,,
1702,TCGA-43-2578-11A-01-TS1,,
1703,TCGA-43-2578-01A-01-BS1,,
1704,TCGA-43-2578-01A-01-TS1,,
1705,TCGA-56-7223-01A-01-TS1,,
1706,TCGA-56-7223-01Z-00-DX1,,
1707,TCGA-22-4607-01Z-00-DX1,,
1708,TCGA-43-6770-01A-01-TS1,,
1709,TCGA-22-4607-11A-01-TS1,,
1710,TCGA-22-4607-01A-01-TS1,,
1711,TCGA-56-8201-01A-01-TS1,,
1712,TCGA-56-8201-01Z-00-DX1,,
1713,TCGA-56-A49D-01Z-00-DX1,,
1714,TCGA-22-5480-11A-01-TS1,,
1715,TCGA-63-A5MY-01Z-00-DX1,,
1716,TCGA-60-2697-11A-01-BS1,,
1717,TCGA-39-5024-01Z-00-DX1,,
1718,TCGA-60-2697-01Z-00-DX1,,
1719,TCGA-34-5236-01A-01-BS1,,
1720,TCGA-60-2726-11A-01-BS1,,
1721,TCGA-51-4081-11A-01-BS1,,
1722,TCGA-60-2726-01A-01-BS1,,
1723,TCGA-66-2765-01Z-00-DX1,,
1724,TCGA-85-6561-01A-01-BS1,,
1725,TCGA-66-2792-01A-01-TS1,,
1726,TCGA-33-4547-01Z-00-DX2,,
1727,TCGA-43-6647-01A-01-BS1,,
1728,TCGA-43-6647-01A-01-TS1,,
1729,TCGA-60-2720-01Z-00-DX1,,
1730,TCGA-56-1622-01A-01-TS1,,
1731,TCGA-79-5596-01Z-00-DX1,,
1732,TCGA-56-8623-01A-01-TS1,,
1733,TCGA-60-2704-01A-01-TS1,,
1734,TCGA-77-8154-01Z-00-DX1,,
1735,TCGA-60-2704-11A-01-TS1,,
1736,TCGA-60-2704-01A-01-BS1,,
1737,TCGA-60-2704-11A-01-BS1,,
1738,TCGA-56-8623-01Z-00-DX1,,
1739,TCGA-56-5898-01A-01-TS1,,
1740,TCGA-63-A5MT-01A-02-TS2,,
1741,TCGA-63-A5MT-01Z-00-DX1,,
1742,TCGA-58-8388-01A-01-TS1,,
1743,TCGA-77-6842-01A-01-TS1,,
1744,TCGA-18-5595-01Z-00-DX1,,
1745,TCGA-21-1072-01A-01-BS1,,
1746,TCGA-21-1072-01Z-00-DX1,,
1747,TCGA-60-2714-11A-01-TS1,,
1748,TCGA-60-2707-01A-01-BS1,,
1749,TCGA-77-8131-01A-01-TS1,,
1750,TCGA-22-5478-11A-01-TS1,,
1751,TCGA-43-5670-01Z-00-DX1,,
1752,TCGA-66-2773-01A-01-TS1,,
1753,TCGA-66-2773-01A-01-BS1,,
1754,TCGA-34-5928-01Z-00-DX1,,
1755,TCGA-18-3407-01Z-00-DX1,,
1756,TCGA-34-5928-01A-01-BS1,,
1757,TCGA-22-0940-01Z-00-DX1,,
1758,TCGA-33-4532-01Z-00-DX3,,
1759,TCGA-63-A5MU-01A-01-TS1,,
1760,TCGA-60-2716-01Z-00-DX1,,
1761,TCGA-60-2716-11A-01-TS1,,
1762,TCGA-77-A5G8-01B-01-TS1,,
1763,TCGA-60-2722-11A-01-TS1,,
1764,TCGA-51-4080-01Z-00-DX1,,
1765,TCGA-37-4132-01A-01-BS1,,
1766,TCGA-18-3419-01A-01-TS1,,
1767,TCGA-22-4604-11A-01-BS1,,
1768,TCGA-68-A59I-01Z-00-DX1,,
1769,TCGA-34-8454-01A-01-BS1,,
1770,TCGA-63-A5MG-01Z-00-DX1,,
1771,TCGA-33-4582-01A-01-BS1,,
1772,TCGA-58-8386-01A-01-BS1,,
1773,TCGA-22-4591-11A-01-TS1,,
1774,TCGA-18-3419-01A-01-BS1,,
1775,TCGA-22-4604-01Z-00-DX1,,
1776,TCGA-22-4604-11A-01-TS1,,
1777,TCGA-22-4604-01A-01-BS1,,
1778,TCGA-52-7811-01Z-00-DX1,,
1779,TCGA-34-8454-11A-01-TS1,,
1780,TCGA-22-4604-01A-01-TS1,,
1781,TCGA-77-A5GF-01Z-00-DX1,,
1782,TCGA-33-4582-11A-01-TS1,,
1783,TCGA-33-4582-01A-01-TS1,,
1784,TCGA-63-7021-01A-01-TS1,,
1785,TCGA-58-8386-11A-01-TS1,,
1786,TCGA-39-5019-01A-01-BS1,,
1787,TCGA-58-8393-11A-01-TS1,,
1788,TCGA-22-4591-11A-01-BS1,,
1789,TCGA-66-2771-01A-01-TS1,,
1790,TCGA-56-7221-01A-01-TS1,,
1791,TCGA-52-7811-01A-01-TS1,,
1792,TCGA-52-7811-01A-01-BS1,,
1793,TCGA-68-A59I-01A-01-TSA,,
1794,TCGA-34-8454-01A-01-TS1,,
1795,TCGA-63-A5MG-01A-01-TSA,,
1796,TCGA-77-A5GF-01A-02-TS2,,
1797,TCGA-21-1082-01A-01-TS1,,
1798,TCGA-63-7021-01Z-00-DX1,,
1799,TCGA-21-1082-01Z-00-DX1,,
1800,TCGA-58-8386-01A-01-TS1,,
1801,TCGA-22-4605-01A-02-BS2,,
1802,TCGA-66-2767-01A-01-TS1,,
1803,TCGA-60-2711-11A-01-BS1,,
1804,TCGA-37-4135-01Z-00-DX1,,
1805,TCGA-77-8139-01A-01-TS1,,
1806,TCGA-77-7142-01Z-00-DX1,,
1807,TCGA-39-5011-01A-01-BS1,,
1808,TCGA-34-5241-01Z-00-DX1,,
1809,TCGA-33-4587-01A-01-TS1,,
1810,TCGA-46-6025-01A-01-TS1,,
1811,TCGA-46-6025-01A-01-BS1,,
1812,TCGA-60-2719-01A-01-BS1,,
1813,TCGA-60-2719-11A-01-TS1,,
1814,TCGA-77-6842-11A-01-TS1,,
1815,TCGA-85-6798-01A-01-BS1,,
1816,TCGA-33-AASI-01A-02-TSB,,
1817,TCGA-33-AASI-01Z-00-DX1,,
1818,TCGA-22-5491-01Z-00-DX1,,
1819,TCGA-46-3767-01A-01-TS1,,
1820,TCGA-60-2714-11A-01-BS1,,
1821,TCGA-60-2707-11A-01-BS1,,
1822,TCGA-66-2769-01Z-00-DX1,,
1823,TCGA-43-A56U-01A-01-TS1,,
1824,TCGA-37-5819-01Z-00-DX1,,
1825,TCGA-22-0940-01A-01-BS1,,
1826,TCGA-77-A5G8-01Z-00-DX1,,
1827,TCGA-51-4080-01A-01-TS1,,
1828,TCGA-66-2782-11A-01-BS1,,
1829,TCGA-66-2782-01A-01-BS1,,
1830,TCGA-56-7730-01Z-00-DX1,,
1831,TCGA-34-2596-11A-01-TS1,,
1832,TCGA-34-2596-01A-01-TS1,,
1833,TCGA-34-8456-01A-01-BS1,,
1834,TCGA-34-8456-11A-01-TS1,,
1835,TCGA-39-5030-11A-01-TS1,,
1836,TCGA-43-3920-11B-01-BS1,,
1837,TCGA-43-3920-01Z-00-DX1,,
1838,TCGA-33-A4WN-01A-01-TSA,,
1839,TCGA-34-2605-11A-01-TS1,,
1840,TCGA-34-2605-01A-01-BS1,,
1841,TCGA-21-5783-01Z-00-DX1,,
1842,TCGA-22-4594-01Z-00-DX1,,
1843,TCGA-22-4594-11A-01-TS1,,
1844,TCGA-21-5786-01A-01-BS1,,
1845,TCGA-56-A62T-01A-01-TS1,,
1846,TCGA-77-8009-01Z-00-DX1,,
1847,TCGA-66-2757-11A-01-TS1,,
1848,TCGA-66-2757-01Z-00-DX1,,
1849,TCGA-85-7698-01Z-00-DX1,,
1850,TCGA-22-1002-01Z-00-DX1,,
1851,TCGA-22-1002-01A-01-BS1,,
1852,TCGA-46-3768-01Z-00-DX1,,
1853,TCGA-18-3415-01A-01-BS1,,
1854,TCGA-56-8626-01Z-00-DX1,,
1855,TCGA-33-AAS8-01A-01-TS1,,
1856,TCGA-63-7022-01Z-00-DX1,,
1857,TCGA-56-A4ZK-01Z-00-DX1,,
1858,TCGA-60-2719-01A-01-TS1,,
1859,TCGA-60-2719-01Z-00-DX1,,
1860,TCGA-56-5898-01Z-00-DX1,,
1861,TCGA-77-6842-01Z-00-DX1,,
