,train,val,test
TCGA-55-7994-01A-01-TS1,False,False,True
TCGA-78-8662-01A-01-TS1,False,False,True
TCGA-78-8662-01A-01-BS1,False,False,True
TCGA-78-8662-01Z-00-DX1,False,False,True
TCGA-50-5942-01A-01-BS1,False,False,True
TCGA-50-5942-01Z-00-DX1,False,False,True
TCGA-97-8177-01Z-00-DX1,False,False,True
TCGA-97-8177-01A-01-TS1,False,False,True
TCGA-75-7031-01A-01-BS1,False,False,True
TCGA-75-7031-01Z-00-DX1,False,False,True
TCGA-75-7031-01A-01-TS1,False,False,True
TCGA-NJ-A55O-01A-01-TSA,False,False,True
TCGA-NJ-A55O-01Z-00-DX1,False,False,True
TCGA-55-7816-01A-01-TS1,False,False,True
TCGA-55-7816-01Z-00-DX1,False,False,True
TCGA-67-3772-01A-01-TS1,False,False,True
TCGA-67-3772-01A-01-BS1,False,False,True
TCGA-78-8648-01A-01-TS1,False,False,True
TCGA-78-8648-01Z-00-DX1,False,False,True
TCGA-97-A4M7-01Z-00-DX2,False,False,True
TCGA-97-A4M7-01A-01-TSA,False,False,True
TCGA-86-A4P7-01A-01-TSA,False,False,True
TCGA-86-A4P7-01Z-00-DX1,False,False,True
TCGA-95-7567-01A-01-TS1,False,False,True
TCGA-95-7567-01Z-00-DX1,False,False,True
TCGA-53-A4EZ-01Z-00-DX1,False,False,True
TCGA-53-A4EZ-01A-01-TSA,False,False,True
TCGA-44-6144-01A-01-BS1,False,False,True
TCGA-44-6144-11A-01-TS1,False,False,True
TCGA-44-6144-01A-01-TS1,False,False,True
TCGA-78-7536-01A-01-BS1,False,False,True
TCGA-78-7536-01Z-00-DX1,False,False,True
TCGA-78-7536-01A-01-TS1,False,False,True
TCGA-MP-A4TD-01A-03-TS3,False,False,True
TCGA-MP-A4TD-01Z-00-DX1,False,False,True
TCGA-95-7947-01A-01-TS1,False,False,True
TCGA-95-7947-01Z-00-DX1,False,False,True
TCGA-86-8669-01A-01-TS1,False,False,True
TCGA-86-8669-01Z-00-DX1,False,False,True
TCGA-86-8669-01A-01-BS1,False,False,True
TCGA-86-7955-01A-01-TS1,False,False,True
TCGA-97-8552-01Z-00-DX1,False,False,True
TCGA-97-8552-01A-01-TS1,False,False,True
TCGA-NJ-A4YP-01A-01-TS1,False,False,True
TCGA-NJ-A4YP-01Z-00-DX1,False,False,True
TCGA-95-A4VP-01Z-00-DX1,False,False,True
TCGA-95-A4VP-01A-02-TSB,False,False,True
TCGA-55-8087-01Z-00-DX1,False,False,True
TCGA-49-6744-01Z-00-DX3,False,False,True
TCGA-49-6744-01Z-00-DX4,False,False,True
TCGA-49-6744-01A-01-TS1,False,False,True
TCGA-49-6744-01A-01-BS1,False,False,True
TCGA-49-6744-01Z-00-DX2,False,False,True
TCGA-49-6744-11A-01-TS1,False,False,True
TCGA-49-6744-01Z-00-DX1,False,False,True
TCGA-44-3396-11A-01-TS1,False,False,True
TCGA-44-3396-01A-01-BS1,False,False,True
TCGA-44-3396-01A-01-TS1,False,False,True
TCGA-55-6978-11A-01-TS1,False,False,True
TCGA-55-6978-01A-01-BS1,False,False,True
TCGA-55-6978-01Z-00-DX1,False,False,True
TCGA-55-8204-01A-01-TS1,False,False,True
TCGA-38-4630-01A-01-TS1,False,False,True
TCGA-38-4630-11A-01-TS1,False,False,True
TCGA-38-4630-11A-01-BS1,False,False,True
TCGA-38-4630-01A-01-BS1,False,False,True
TCGA-55-7726-01Z-00-DX1,False,False,True
TCGA-55-7726-11A-01-TS1,False,False,True
TCGA-69-7973-01Z-00-DX1,False,False,True
TCGA-69-7973-01A-01-TS1,False,False,True
TCGA-94-7033-01A-01-BS1,False,False,True
TCGA-94-7033-01Z-00-DX1,False,False,True
TCGA-94-7033-01A-01-TS1,False,False,True
TCGA-60-2698-01Z-00-DX1,False,False,True
TCGA-60-2698-01A-01-TS1,False,False,True
TCGA-60-2698-11A-01-TS1,False,False,True
TCGA-60-2698-11A-01-BS1,False,False,True
TCGA-60-2698-01A-01-BS1,False,False,True
TCGA-43-A474-01A-01-TS1,False,False,True
TCGA-34-5239-01A-02-BS2,False,False,True
TCGA-34-5239-01A-01-BS1,False,False,True
TCGA-68-8251-01A-01-TS1,False,False,True
TCGA-68-8251-01Z-00-DX1,False,False,True
TCGA-66-2773-11A-01-BS1,False,False,True
TCGA-66-2773-01Z-00-DX1,False,False,True
TCGA-66-2773-01A-01-TS1,False,False,True
TCGA-66-2773-01A-01-BS1,False,False,True
TCGA-37-A5EL-01Z-00-DX1,False,False,True
TCGA-37-A5EL-01A-01-TSA,False,False,True
TCGA-77-8143-01Z-00-DX1,False,False,True
TCGA-77-8143-01A-01-TS1,False,False,True
TCGA-39-5040-11A-01-TS1,False,False,True
TCGA-39-5040-01A-01-BS1,False,False,True
TCGA-39-5040-01A-02-BS2,False,False,True
TCGA-39-5040-01Z-00-DX1,False,False,True
TCGA-22-5481-01Z-00-DX1,False,False,True
TCGA-22-5481-11A-01-TS1,False,False,True
TCGA-NK-A5CX-01A-01-TS1,False,False,True
TCGA-68-7757-01Z-00-DX1,False,False,True
TCGA-68-7757-01B-01-TS1,False,False,True
TCGA-56-8309-01Z-00-DX1,False,False,True
TCGA-56-8309-11A-01-TS1,False,False,True
TCGA-56-8309-01A-01-TS1,False,False,True
TCGA-33-6737-11A-01-TS1,False,False,True
TCGA-33-6737-01A-01-TS1,False,False,True
TCGA-33-6737-01A-01-BS1,False,False,True
TCGA-37-3792-01A-01-BS1,False,False,True
TCGA-37-3792-01A-01-TS1,False,False,True
TCGA-33-AAS8-01A-01-TS1,False,False,True
TCGA-33-AAS8-01Z-00-DX1,False,False,True
TCGA-66-2734-11A-01-BS1,False,False,True
TCGA-66-2734-01Z-00-DX1,False,False,True
TCGA-66-2734-01A-01-BS1,False,False,True
TCGA-66-2734-01A-01-TS1,False,False,True
TCGA-85-A50M-01A-02-TSB,False,False,True
TCGA-85-A50M-01Z-00-DX1,False,False,True
TCGA-22-5472-01Z-00-DX1,False,False,True
TCGA-22-5472-01A-01-TS1,False,False,True
TCGA-22-5472-11A-01-TS1,False,False,True
TCGA-85-A510-01Z-00-DX1,False,False,True
TCGA-85-A510-01A-01-TSA,False,False,True
TCGA-56-7579-01Z-00-DX1,False,False,True
TCGA-56-7579-11A-01-TS1,False,False,True
TCGA-77-6842-01A-01-BS1,False,False,True
TCGA-77-6842-01A-01-TS1,False,False,True
TCGA-77-6842-11A-01-TS1,False,False,True
TCGA-77-6842-01Z-00-DX1,False,False,True
TCGA-77-6843-11A-01-TS1,False,False,True
TCGA-77-6843-01Z-00-DX1,False,False,True
TCGA-77-6843-01A-01-BS1,False,False,True
TCGA-77-6843-01A-01-TS1,False,False,True
TCGA-21-5782-01A-01-BS1,False,False,True
TCGA-21-5782-01Z-00-DX1,False,False,True
TCGA-21-5782-01A-01-TS1,False,False,True
TCGA-39-5022-01A-01-BS1,False,False,True
TCGA-39-5022-01Z-00-DX1,False,False,True
TCGA-39-5022-01A-02-BS2,False,False,True
TCGA-39-5022-11A-01-TS1,False,False,True
TCGA-85-A5B5-01Z-00-DX1,False,False,True
TCGA-85-A5B5-01A-02-TSB,False,False,True
TCGA-77-A5GB-01B-01-TS1,False,False,True
TCGA-77-A5GB-01Z-00-DX1,False,False,True
TCGA-34-2596-01A-01-BS1,False,False,True
TCGA-34-2596-11A-01-BS1,False,False,True
TCGA-34-2596-01Z-00-DX1,False,False,True
TCGA-34-2596-11A-01-TS1,False,False,True
TCGA-34-2596-01A-01-TS1,False,False,True
TCGA-60-2710-01A-01-TS1,False,False,True
TCGA-60-2710-01Z-00-DX1,False,False,True
TCGA-60-2710-11A-01-BS1,False,False,True
TCGA-60-2710-01A-01-BS1,False,False,True
TCGA-60-2710-11A-01-TS1,False,False,True
TCGA-O2-A52N-01Z-00-DX1,False,False,True
TCGA-O2-A52N-01A-01-TSA,False,False,True
TCGA-85-8355-01A-01-BS1,False,False,True
TCGA-85-8355-01Z-00-DX1,False,False,True
TCGA-85-8355-01A-01-TS1,False,False,True
TCGA-39-5021-01A-01-BS1,False,False,True
TCGA-39-5021-01Z-00-DX1,False,False,True
TCGA-39-5021-01A-01-TS1,False,False,True
TCGA-39-5021-11A-01-TS1,False,False,True
TCGA-22-0944-01A-01-BS1,False,False,True
TCGA-22-0944-01Z-00-DX1,False,False,True
TCGA-22-0944-01A-01-TS1,False,False,True
TCGA-77-A5G3-01A-03-TS3,False,False,True
TCGA-77-A5G3-01Z-00-DX1,False,False,True
TCGA-92-7340-01A-01-BS1,False,False,True
TCGA-92-7340-01Z-00-DX1,False,False,True
TCGA-92-7340-11A-01-TS1,False,False,True
TCGA-98-A53D-01Z-00-DX1,False,False,True
TCGA-98-A53D-01A-03-TS3,False,False,True
TCGA-22-4607-01A-01-BS1,False,False,True
TCGA-22-4607-01Z-00-DX1,False,False,True
TCGA-22-4607-11A-01-TS1,False,False,True
TCGA-22-4607-01A-01-TS1,False,False,True
TCGA-33-4532-11A-01-BS1,False,False,True
TCGA-33-4532-01A-01-TS1,False,False,True
TCGA-33-4532-11A-01-TS1,False,False,True
TCGA-33-4532-01Z-00-DX2,False,False,True
TCGA-33-4532-01Z-00-DX3,False,False,True
TCGA-33-4532-01Z-00-DX1,False,False,True
TCGA-33-4532-01A-01-BS1,False,False,True
TCGA-98-A53B-01A-01-TS1,False,False,True
TCGA-77-8140-01Z-00-DX1,False,False,True
TCGA-77-8140-01A-01-TS1,False,False,True
TCGA-56-7223-01A-01-TS1,False,False,True
TCGA-56-7223-01Z-00-DX1,False,False,True
TCGA-22-1012-01A-01-TS1,False,False,True
TCGA-22-1012-01Z-00-DX1,False,False,True
TCGA-22-1012-01A-01-BS1,False,False,True
TCGA-6A-AB49-01Z-00-DX1,False,False,True
TCGA-6A-AB49-01A-01-TS1,False,False,True
TCGA-60-2708-01A-01-TS1,False,False,True
TCGA-60-2708-01Z-00-DX1,False,False,True
TCGA-60-2708-11A-01-TS1,False,False,True
TCGA-60-2708-01A-01-BS1,False,False,True
TCGA-60-2708-11A-01-BS1,False,False,True
TCGA-66-2793-01A-01-BS1,False,False,True
TCGA-66-2793-11A-01-TS1,False,False,True
TCGA-66-2793-01A-01-TS1,False,False,True
TCGA-66-2793-11A-01-BS1,False,False,True
TCGA-46-3768-01A-01-TS1,False,False,True
TCGA-46-3768-01A-01-BS1,False,False,True
TCGA-85-6175-01A-01-TS1,False,False,True
TCGA-85-6175-01A-01-BS1,False,False,True
TCGA-56-7582-01Z-00-DX1,False,False,True
TCGA-56-7582-11A-01-TS1,False,False,True
TCGA-56-7582-01A-01-TS1,False,False,True
