,train,val,test
1313,TCGA-39-5034-01A-01-BS1,,
1314,TCGA-39-5034-01A-01-TS1,,
1315,TCGA-39-5035-01A-01-BS1,,
1316,TCGA-39-5035-01A-01-TS1,,
1317,TCGA-39-5035-11A-01-TS1,,
1318,TCGA-39-5035-01Z-00-DX1,,
1319,TCGA-39-5036-01Z-00-DX1,,
1320,TCGA-39-5036-01A-01-BS1,,
1321,TCGA-39-5036-01A-01-TS1,,
1322,TCGA-39-5036-11A-01-TS1,,
1323,TCGA-39-5037-01Z-00-DX1,,
1324,TCGA-39-5037-11A-01-TS1,,
1325,TCGA-39-5037-01A-01-TS1,,
1326,TCGA-39-5037-01A-01-BS1,,
1327,TCGA-39-5039-01A-01-BS1,,
1328,TCGA-39-5039-11A-01-TS1,,
1329,TCGA-39-5039-01Z-00-DX1,,
1330,TCGA-39-5039-01A-01-TS1,,
1331,TCGA-43-2576-01A-01-BS1,,
1332,TCGA-43-2576-01A-01-TS1,,
1333,TCGA-43-2576-11A-01-BS1,,
1334,TCGA-43-2576-11A-01-TS1,,
1335,TCGA-43-3394-11A-01-TS1,,
1336,TCGA-43-3394-01A-01-TS1,,
1337,TCGA-43-3394-01A-01-BS1,,
1338,TCGA-43-3920-01A-01-TS1,,
1339,TCGA-43-3920-11B-01-BS1,,
1340,TCGA-43-3920-01A-01-BS1,,
1341,TCGA-43-5668-01A-01-BS1,,
1342,TCGA-43-5668-01A-01-TS1,,
1343,TCGA-43-6143-01A-01-BS1,,
1344,TCGA-43-6143-01A-01-TS1,,
1345,TCGA-43-6143-11A-01-TS1,,
1346,TCGA-43-6647-11A-01-TS1,,
1347,TCGA-43-6647-01A-01-BS1,,
1348,TCGA-43-6647-01A-01-TS1,,
1349,TCGA-43-6770-11A-01-TS1,,
1350,TCGA-43-6770-01A-01-BS1,,
1351,TCGA-43-6770-01A-01-TS1,,
1352,TCGA-43-6771-11A-01-TS1,,
1353,TCGA-43-6771-01A-01-BS1,,
1354,TCGA-43-6771-01A-01-TS1,,
1355,TCGA-43-6773-01A-03-BS3,,
1356,TCGA-43-6773-11A-01-TS1,,
1357,TCGA-43-7656-01A-01-TS1,,
1358,TCGA-43-7656-11A-01-TS1,,
1359,TCGA-43-7656-01A-01-BS1,,
1360,TCGA-43-7657-01A-02-BS2,,
1361,TCGA-43-7657-11A-01-TS1,,
1362,TCGA-43-8115-11A-01-TS1,,
1363,TCGA-43-8115-01A-01-BS1,,
1364,TCGA-43-8115-01A-01-TS1,,
1365,TCGA-43-8116-01A-01-TS1,,
1366,TCGA-43-8116-11A-01-TS1,,
1367,TCGA-43-8118-01A-01-TS1,,
1368,TCGA-43-8118-11A-01-TS1,,
1369,TCGA-43-A475-01A-01-TSA,,
1370,TCGA-43-A56U-01A-01-TS1,,
1371,TCGA-43-A56V-01A-01-TSA,,
1372,TCGA-46-3767-01A-01-BS1,,
1373,TCGA-46-3767-01A-01-TS1,,
1374,TCGA-46-6025-01A-01-TS1,,
1375,TCGA-46-6025-01A-01-BS1,,
1376,TCGA-46-6026-01A-01-TS1,,
1377,TCGA-46-6026-01A-01-BS1,,
1378,TCGA-51-4079-11A-01-TS1,,
1379,TCGA-51-4079-11A-01-BS1,,
1380,TCGA-51-4079-01Z-00-DX1,,
1381,TCGA-51-4079-01A-01-BS1,,
1382,TCGA-51-4079-01A-01-TS1,,
1383,TCGA-51-6867-01A-01-TS1,,
1384,TCGA-51-6867-01A-01-BS1,,
1385,TCGA-51-6867-01Z-00-DX1,,
1386,TCGA-51-6867-11A-01-TS1,,
1387,TCGA-52-7622-01Z-00-DX1,,
1388,TCGA-52-7622-01A-01-TS1,,
1389,TCGA-52-7809-01Z-00-DX1,,
1390,TCGA-52-7809-01A-01-BS1,,
1391,TCGA-52-7810-01Z-00-DX1,,
1392,TCGA-52-7810-01A-01-TS1,,
1393,TCGA-52-7810-01A-01-BS1,,
1394,TCGA-52-7811-01Z-00-DX1,,
1395,TCGA-52-7811-01A-01-TS1,,
1396,TCGA-52-7811-01A-01-BS1,,
1397,TCGA-52-7812-01A-01-TS1,,
1398,TCGA-52-7812-01A-01-BS1,,
1399,TCGA-52-7812-01Z-00-DX1,,
1400,TCGA-56-1622-11A-01-TS1,,
1401,TCGA-56-1622-01A-01-BS1,,
1402,TCGA-56-1622-01A-01-TS1,,
1403,TCGA-56-5898-01A-01-TS1,,
1404,TCGA-56-5898-01Z-00-DX1,,
1405,TCGA-56-6545-01Z-00-DX1,,
1406,TCGA-56-6545-01A-01-TS1,,
1407,TCGA-56-6545-01A-01-BS1,,
1408,TCGA-56-6546-01A-01-BS1,,
1409,TCGA-56-6546-01Z-00-DX1,,
1410,TCGA-56-6546-01A-01-TS1,,
1411,TCGA-56-7221-01A-01-TS1,,
1412,TCGA-56-7221-01Z-00-DX1,,
1413,TCGA-56-7222-01A-01-TS1,,
1414,TCGA-56-7222-01Z-00-DX1,,
1415,TCGA-56-7222-11A-01-TS1,,
1416,TCGA-56-7731-01Z-00-DX1,,
1417,TCGA-56-7731-11A-01-TS1,,
1418,TCGA-56-7822-01A-01-TS1,,
1419,TCGA-56-7822-11A-01-TS1,,
1420,TCGA-56-7822-01Z-00-DX1,,
1421,TCGA-56-8082-01Z-00-DX1,,
1422,TCGA-56-8201-01A-01-TS1,,
1423,TCGA-56-8201-01Z-00-DX1,,
1424,TCGA-56-8304-01A-01-TS1,,
1425,TCGA-56-8304-01Z-00-DX1,,
1426,TCGA-56-8305-11A-01-TS1,,
1427,TCGA-56-8305-01Z-00-DX1,,
1428,TCGA-56-8305-01A-01-TS1,,
1429,TCGA-56-8307-01A-01-TS1,,
1430,TCGA-56-8307-01Z-00-DX1,,
1431,TCGA-56-8307-11A-01-TS1,,
1432,TCGA-56-8308-01Z-00-DX1,,
1433,TCGA-56-8308-11A-01-TS1,,
1434,TCGA-56-8503-01Z-00-DX1,,
1435,TCGA-56-8503-01A-01-TS1,,
1436,TCGA-56-8504-01A-01-TS1,,
1437,TCGA-56-8504-11A-01-TS1,,
1438,TCGA-56-8504-01Z-00-DX1,,
1439,TCGA-56-8622-01Z-00-DX1,,
1440,TCGA-56-8622-11A-01-TS1,,
1441,TCGA-56-8622-01A-01-TS1,,
1442,TCGA-56-8623-01A-01-TS1,,
1443,TCGA-56-8623-01Z-00-DX1,,
1444,TCGA-56-8623-11A-01-TS1,,
1445,TCGA-56-8624-11A-01-TS1,,
1446,TCGA-56-8624-01Z-00-DX1,,
1447,TCGA-56-8624-01A-01-TS1,,
1448,TCGA-56-8625-01A-01-TS1,,
1449,TCGA-56-8625-11A-01-TS1,,
1450,TCGA-56-8625-01Z-00-DX1,,
1451,TCGA-56-8626-01A-01-TS1,,
1452,TCGA-56-8626-01Z-00-DX1,,
1453,TCGA-56-8628-01Z-00-DX1,,
1454,TCGA-56-8628-11A-01-TS1,,
1455,TCGA-56-8628-01A-01-TS1,,
1456,TCGA-56-8629-11A-01-TS1,,
1457,TCGA-56-8629-01A-01-TS1,,
1458,TCGA-56-8629-01Z-00-DX1,,
1459,TCGA-56-A49D-01Z-00-DX1,,
1460,TCGA-56-A4BW-01A-01-TS1,,
1461,TCGA-56-A4BW-01Z-00-DX1,,
1462,TCGA-56-A4BX-01Z-00-DX1,,
1463,TCGA-56-A4BX-01A-01-TS1,,
1464,TCGA-56-A4BY-01A-01-TS1,,
1465,TCGA-56-A4BY-01Z-00-DX1,,
1466,TCGA-56-A4ZJ-01Z-00-DX1,,
1467,TCGA-56-A4ZJ-01A-01-TS1,,
1468,TCGA-56-A4ZK-01A-01-TS1,,
1469,TCGA-56-A4ZK-01Z-00-DX1,,
1470,TCGA-56-A5DR-01Z-00-DX1,,
1471,TCGA-56-A5DR-01A-01-TS1,,
1472,TCGA-56-A5DS-01Z-00-DX1,,
1473,TCGA-56-A5DS-01A-01-TS1,,
1474,TCGA-56-A62T-01Z-00-DX1,,
1475,TCGA-56-A62T-01A-01-TS1,,
1476,TCGA-58-8386-01A-01-BS1,,
1477,TCGA-58-8386-11A-01-TS1,,
1478,TCGA-58-8386-01A-01-TS1,,
1479,TCGA-58-8388-11A-01-TS1,,
1480,TCGA-58-8388-01A-01-TS1,,
1481,TCGA-58-8388-01A-01-BS1,,
1482,TCGA-58-8391-01A-01-BS1,,
1483,TCGA-58-8391-11A-01-TS1,,
1484,TCGA-58-8391-01A-01-TS1,,
1485,TCGA-58-8392-01A-01-BS1,,
1486,TCGA-58-8392-01A-01-TS1,,
1487,TCGA-58-8392-11A-01-TS1,,
1488,TCGA-58-8393-01A-01-TS1,,
1489,TCGA-58-8393-01A-01-BS1,,
1490,TCGA-58-8393-11A-01-TS1,,
1491,TCGA-58-A46J-01A-01-TSA,,
1492,TCGA-58-A46J-01Z-00-DX1,,
1493,TCGA-58-A46K-01A-01-TSA,,
1494,TCGA-58-A46K-01Z-00-DX1,,
1495,TCGA-58-A46L-01Z-00-DX1,,
1496,TCGA-58-A46L-01A-01-TSA,,
1497,TCGA-58-A46M-01A-01-TSA,,
1498,TCGA-58-A46M-01Z-00-DX1,,
1499,TCGA-58-A46N-01A-01-TSA,,
1500,TCGA-58-A46N-01Z-00-DX1,,
1501,TCGA-60-2695-11A-01-TS1,,
1502,TCGA-60-2695-01A-01-TS1,,
1503,TCGA-60-2695-11A-01-BS1,,
1504,TCGA-60-2695-01Z-00-DX1,,
1505,TCGA-60-2695-01A-01-BS1,,
1506,TCGA-60-2696-11A-01-BS1,,
1507,TCGA-60-2696-01Z-00-DX1,,
1508,TCGA-60-2696-01A-01-BS1,,
1509,TCGA-60-2696-01A-01-TS1,,
1510,TCGA-60-2696-11A-01-TS1,,
1511,TCGA-60-2697-01A-01-BS1,,
1512,TCGA-60-2697-11A-01-TS1,,
1513,TCGA-60-2697-01A-01-TS1,,
1514,TCGA-60-2697-11A-01-BS1,,
1515,TCGA-60-2697-01Z-00-DX1,,
1516,TCGA-60-2703-01Z-00-DX1,,
1517,TCGA-60-2703-01A-01-TS1,,
1518,TCGA-60-2703-11A-01-BS1,,
1519,TCGA-60-2703-11A-01-TS1,,
1520,TCGA-60-2703-01A-01-BS1,,
1521,TCGA-60-2704-01Z-00-DX1,,
1522,TCGA-60-2704-01A-01-TS1,,
1523,TCGA-60-2704-11A-01-TS1,,
1524,TCGA-60-2704-01A-01-BS1,,
1525,TCGA-60-2704-11A-01-BS1,,
1526,TCGA-60-2706-11A-01-BS1,,
1527,TCGA-60-2706-01A-01-BS1,,
1528,TCGA-60-2706-01Z-00-DX1,,
1529,TCGA-60-2706-01A-01-TS1,,
1530,TCGA-60-2706-11A-01-TS1,,
1531,TCGA-60-2707-01A-01-TS1,,
1532,TCGA-60-2707-11A-01-TS1,,
1533,TCGA-60-2707-01A-01-BS1,,
1534,TCGA-60-2707-11A-01-BS1,,
1535,TCGA-60-2707-01Z-00-DX1,,
1536,TCGA-60-2709-01A-02-BS2,,
1537,TCGA-60-2709-11A-01-BS1,,
1538,TCGA-60-2709-01Z-00-DX1,,
1539,TCGA-60-2709-11A-01-TS1,,
1540,TCGA-60-2709-01A-01-BS1,,
1541,TCGA-60-2712-01Z-00-DX1,,
1542,TCGA-60-2712-01A-01-TS1,,
1543,TCGA-60-2712-11A-01-BS1,,
1544,TCGA-60-2712-01A-01-BS1,,
1545,TCGA-60-2714-01A-01-BS1,,
1546,TCGA-60-2714-11A-01-TS1,,
1547,TCGA-60-2714-11A-01-BS1,,
1548,TCGA-60-2714-01Z-00-DX1,,
1549,TCGA-60-2715-11A-01-BS1,,
1550,TCGA-60-2715-01A-01-TS1,,
1551,TCGA-60-2715-01Z-00-DX1,,
1552,TCGA-60-2716-01A-01-TS1,,
1553,TCGA-60-2716-01A-01-BS1,,
1554,TCGA-60-2716-01Z-00-DX1,,
1555,TCGA-60-2716-11A-01-TS1,,
1556,TCGA-60-2716-11A-01-BS1,,
1557,TCGA-60-2719-11A-01-BS1,,
1558,TCGA-60-2719-01A-01-BS1,,
1559,TCGA-60-2719-11A-01-TS1,,
1560,TCGA-60-2719-01A-01-TS1,,
1561,TCGA-60-2719-01Z-00-DX1,,
1562,TCGA-60-2720-01Z-00-DX1,,
1563,TCGA-60-2720-01A-01-BS1,,
1564,TCGA-60-2720-01A-01-TS1,,
1565,TCGA-60-2722-01A-01-BS1,,
1566,TCGA-60-2722-01Z-00-DX1,,
1567,TCGA-60-2722-11A-01-TS1,,
1568,TCGA-60-2722-11A-01-BS1,,
1569,TCGA-60-2723-01Z-00-DX1,,
1570,TCGA-60-2723-01A-01-TS1,,
1571,TCGA-60-2723-01A-01-BS1,,
1572,TCGA-60-2723-11A-01-BS1,,
1573,TCGA-60-2724-01A-01-TS1,,
1574,TCGA-60-2724-11A-01-BS1,,
1575,TCGA-60-2724-01Z-00-DX1,,
1576,TCGA-60-2724-01A-01-BS1,,
1577,TCGA-60-2724-11A-01-TS1,,
1578,TCGA-60-2726-11A-01-TS1,,
1579,TCGA-60-2726-01Z-00-DX1,,
1580,TCGA-60-2726-01A-01-TS1,,
1581,TCGA-60-2726-11A-01-BS1,,
1582,TCGA-60-2726-01A-01-BS1,,
1583,TCGA-63-5128-01A-01-BS1,,
1584,TCGA-63-5128-01A-01-TS1,,
1585,TCGA-63-5128-01Z-00-DX1,,
1586,TCGA-63-5131-01A-01-BS1,,
1587,TCGA-63-5131-01A-01-TS1,,
1588,TCGA-63-5131-01Z-00-DX1,,
1589,TCGA-63-6202-01A-01-TS1,,
1590,TCGA-63-6202-01Z-00-DX1,,
1591,TCGA-63-6202-01A-01-BS1,,
1592,TCGA-63-7020-01A-01-TS1,,
1593,TCGA-63-7020-01A-01-BS1,,
1594,TCGA-63-7020-01Z-00-DX1,,
1595,TCGA-63-7021-01A-01-TS1,,
1596,TCGA-63-7021-01Z-00-DX1,,
1597,TCGA-63-7022-01Z-00-DX1,,
1598,TCGA-63-7022-01A-01-BS1,,
1599,TCGA-63-7022-01A-01-TS1,,
1600,TCGA-63-7023-01A-01-BS1,,
1601,TCGA-63-7023-01Z-00-DX1,,
1602,TCGA-63-7023-01A-01-TS1,,
1603,TCGA-63-A5M9-01A-01-TS1,,
1604,TCGA-63-A5M9-01Z-00-DX1,,
1605,TCGA-63-A5MB-01A-01-TS1,,
1606,TCGA-63-A5MB-01Z-00-DX1,,
1607,TCGA-63-A5MG-01Z-00-DX1,,
1608,TCGA-63-A5MG-01A-01-TSA,,
1609,TCGA-63-A5MH-01A-01-TS1,,
1610,TCGA-63-A5MI-01A-01-TS1,,
1611,TCGA-63-A5MI-01Z-00-DX1,,
1612,TCGA-63-A5MJ-01Z-00-DX1,,
1613,TCGA-63-A5MJ-01A-01-TS1,,
1614,TCGA-63-A5ML-01A-03-TS3,,
1615,TCGA-63-A5ML-01Z-00-DX1,,
1616,TCGA-63-A5MP-01A-01-TS1,,
1617,TCGA-63-A5MP-01Z-00-DX1,,
1618,TCGA-63-A5MR-01A-03-TS3,,
1619,TCGA-63-A5MR-01Z-00-DX1,,
1620,TCGA-63-A5MT-01A-02-TS2,,
1621,TCGA-63-A5MT-01Z-00-DX1,,
1622,TCGA-63-A5MU-01A-01-TS1,,
1623,TCGA-63-A5MU-01Z-00-DX1,,
1624,TCGA-63-A5MW-01A-01-TS1,,
1625,TCGA-63-A5MW-01Z-00-DX1,,
1626,TCGA-63-A5MY-01A-01-TSA,,
1627,TCGA-66-2737-01Z-00-DX1,,
1628,TCGA-66-2737-01A-01-TS1,,
1629,TCGA-66-2737-01A-01-BS1,,
1630,TCGA-66-2742-01A-01-BS1,,
1631,TCGA-66-2742-11A-01-TS1,,
1632,TCGA-66-2742-11A-01-BS1,,
1633,TCGA-66-2742-01A-01-TS1,,
1634,TCGA-66-2742-01Z-00-DX1,,
1635,TCGA-66-2744-01A-01-TS1,,
1636,TCGA-66-2744-11A-01-TS1,,
1637,TCGA-66-2744-01A-01-BS1,,
1638,TCGA-66-2744-01Z-00-DX1,,
1639,TCGA-66-2744-11A-01-BS1,,
1640,TCGA-66-2753-01A-01-TS1,,
1641,TCGA-66-2753-11A-01-BS1,,
1642,TCGA-66-2753-01A-01-BS1,,
1643,TCGA-66-2753-01Z-00-DX1,,
1644,TCGA-66-2753-11A-01-TS1,,
1645,TCGA-66-2755-01A-01-BS1,,
1646,TCGA-66-2755-01Z-00-DX1,,
1647,TCGA-66-2755-11A-01-TS1,,
1648,TCGA-66-2755-11A-01-BS1,,
1649,TCGA-66-2756-11A-01-BS1,,
1650,TCGA-66-2756-11A-01-TS1,,
1651,TCGA-66-2756-01A-01-TS1,,
1652,TCGA-66-2756-01Z-00-DX1,,
1653,TCGA-66-2756-01A-01-BS1,,
1654,TCGA-66-2757-01A-01-BS1,,
1655,TCGA-66-2757-01A-01-TS1,,
1656,TCGA-66-2757-11A-01-TS1,,
1657,TCGA-66-2757-01Z-00-DX1,,
1658,TCGA-66-2757-11A-01-BS1,,
1659,TCGA-66-2758-01Z-00-DX1,,
1660,TCGA-66-2758-11A-01-BS1,,
1661,TCGA-66-2758-01A-01-BS1,,
1662,TCGA-66-2758-01A-02-BS2,,
1663,TCGA-66-2759-01A-01-TS1,,
1664,TCGA-66-2759-01Z-00-DX1,,
1665,TCGA-66-2759-01A-01-BS1,,
1666,TCGA-66-2759-11A-01-BS1,,
1667,TCGA-66-2763-01A-01-BS1,,
1668,TCGA-66-2763-01A-01-TS1,,
1669,TCGA-66-2763-01Z-00-DX1,,
1670,TCGA-66-2763-11A-01-TS1,,
1671,TCGA-66-2763-11A-01-BS1,,
1672,TCGA-66-2765-01A-01-TS1,,
1673,TCGA-66-2765-11A-01-TS1,,
1674,TCGA-66-2765-11A-01-BS1,,
1675,TCGA-66-2765-01Z-00-DX1,,
1676,TCGA-66-2765-01A-01-BS1,,
1677,TCGA-66-2768-01A-01-TS1,,
1678,TCGA-66-2768-01A-01-BS1,,
1679,TCGA-66-2768-11A-01-BS1,,
1680,TCGA-66-2768-11A-01-TS1,,
1681,TCGA-66-2768-01Z-00-DX1,,
1682,TCGA-66-2769-01A-01-BS1,,
1683,TCGA-66-2769-01A-02-BS2,,
1684,TCGA-66-2769-01Z-00-DX1,,
1685,TCGA-66-2769-11A-01-BS1,,
1686,TCGA-66-2770-01Z-00-DX2,,
1687,TCGA-66-2770-01Z-00-DX1,,
1688,TCGA-66-2770-01A-01-TS1,,
1689,TCGA-66-2770-11A-01-TS1,,
1690,TCGA-66-2770-01A-01-BS1,,
1691,TCGA-66-2770-11A-01-BS1,,
1692,TCGA-66-2771-01Z-00-DX1,,
1693,TCGA-66-2771-01A-01-BS1,,
1694,TCGA-66-2771-01A-01-TS1,,
1695,TCGA-66-2771-11A-01-BS1,,
1696,TCGA-66-2777-01Z-00-DX1,,
1697,TCGA-66-2777-11A-01-TS1,,
1698,TCGA-66-2777-11A-01-BS1,,
1699,TCGA-66-2777-01A-01-BS1,,
1700,TCGA-66-2777-01A-01-TS1,,
1701,TCGA-66-2778-11A-01-TS1,,
1702,TCGA-66-2778-01A-02-BS2,,
1703,TCGA-66-2778-01A-01-BS1,,
1704,TCGA-66-2778-01Z-00-DX1,,
1705,TCGA-66-2781-01Z-00-DX1,,
1706,TCGA-66-2781-01A-01-BS1,,
1707,TCGA-66-2781-11A-01-TS1,,
1708,TCGA-66-2781-11A-01-BS1,,
1709,TCGA-66-2782-11A-01-BS1,,
1710,TCGA-66-2782-01A-01-BS1,,
1711,TCGA-66-2782-01A-01-TS1,,
1712,TCGA-66-2783-11A-01-TS1,,
1713,TCGA-66-2783-01Z-00-DX1,,
1714,TCGA-66-2783-01A-01-TS1,,
1715,TCGA-66-2783-11A-01-BS1,,
1716,TCGA-66-2783-01A-01-BS1,,
1717,TCGA-66-2785-01A-01-TS1,,
1718,TCGA-66-2785-11A-01-TS1,,
1719,TCGA-66-2785-01Z-00-DX1,,
1720,TCGA-66-2785-11A-01-BS1,,
1721,TCGA-66-2785-01A-01-BS1,,
1722,TCGA-66-2786-11A-01-BS1,,
1723,TCGA-66-2786-01A-01-TS1,,
1724,TCGA-66-2786-01A-01-BS1,,
1725,TCGA-66-2786-01Z-00-DX1,,
1726,TCGA-66-2787-01A-01-BS1,,
1727,TCGA-66-2787-11A-01-TS1,,
1728,TCGA-66-2787-01Z-00-DX1,,
1729,TCGA-66-2787-11A-01-BS1,,
1730,TCGA-66-2787-01A-01-TS1,,
1731,TCGA-66-2789-01A-01-TS1,,
1732,TCGA-66-2789-11A-01-TS1,,
1733,TCGA-66-2789-01Z-00-DX1,,
1734,TCGA-66-2789-01A-01-BS1,,
1735,TCGA-66-2790-11A-01-BS1,,
1736,TCGA-66-2790-11A-01-TS1,,
1737,TCGA-66-2790-01Z-00-DX1,,
1738,TCGA-66-2790-01A-01-BS1,,
1739,TCGA-66-2790-01A-01-TS1,,
1740,TCGA-66-2792-01Z-00-DX1,,
1741,TCGA-66-2792-01A-01-TS1,,
1742,TCGA-66-2792-01A-01-BS1,,
1743,TCGA-66-2800-01A-01-TS1,,
1744,TCGA-66-2800-01Z-00-DX1,,
1745,TCGA-66-2800-11A-01-BS1,,
1746,TCGA-66-2800-01A-01-BS1,,
1747,TCGA-68-7755-01A-01-TS1,,
1748,TCGA-68-7755-01Z-00-DX1,,
1749,TCGA-68-7756-01A-01-BS1,,
1750,TCGA-68-7756-01A-01-TS1,,
1751,TCGA-68-7756-01Z-00-DX1,,
1752,TCGA-68-8250-01Z-00-DX1,,
1753,TCGA-68-A59I-01Z-00-DX1,,
1754,TCGA-68-A59I-01A-01-TSA,,
1755,TCGA-68-A59J-01Z-00-DX1,,
1756,TCGA-68-A59J-01A-02-TSB,,
1757,TCGA-70-6722-01Z-00-DX1,,
1758,TCGA-70-6722-01A-01-BS1,,
1759,TCGA-70-6722-01A-01-TS1,,
1760,TCGA-70-6723-01Z-00-DX1,,
1761,TCGA-70-6723-01A-01-BS1,,
1762,TCGA-70-6723-01A-01-TS1,,
1763,TCGA-77-6844-01A-01-TS1,,
1764,TCGA-77-6844-01A-01-BS1,,
1765,TCGA-77-6844-01Z-00-DX1,,
1766,TCGA-77-6844-11A-01-TS1,,
1767,TCGA-77-6845-01Z-00-DX1,,
1768,TCGA-77-6845-01A-01-TS1,,
1769,TCGA-77-6845-11A-01-TS1,,
1770,TCGA-77-6845-01A-01-BS1,,
1771,TCGA-77-7139-01A-01-TS1,,
1772,TCGA-77-7139-01Z-00-DX1,,
1773,TCGA-77-7139-11A-01-TS1,,
1774,TCGA-77-7139-01A-01-BS1,,
1775,TCGA-77-7140-01Z-00-DX1,,
1776,TCGA-77-7140-01A-02-BS2,,
1777,TCGA-77-7140-11A-01-TS1,,
1778,TCGA-77-7141-01A-01-BS1,,
1779,TCGA-77-7141-01A-01-TS1,,
1780,TCGA-77-7141-01Z-00-DX1,,
1781,TCGA-77-7141-11A-01-TS1,,
1782,TCGA-77-7142-01A-01-BS1,,
1783,TCGA-77-7142-01A-01-TS1,,
1784,TCGA-77-7142-11A-01-TS1,,
1785,TCGA-77-7142-01Z-00-DX1,,
1786,TCGA-77-7335-01A-01-BS1,,
1787,TCGA-77-7335-01A-01-TS1,,
1788,TCGA-77-7335-11A-01-TS1,,
1789,TCGA-77-7335-01Z-00-DX1,,
1790,TCGA-77-7337-01A-01-BS1,,
1791,TCGA-77-7337-11A-01-TS1,,
1792,TCGA-77-7337-01Z-00-DX1,,
1793,TCGA-77-7338-01A-01-BS1,,
1794,TCGA-77-7338-01Z-00-DX1,,
1795,TCGA-77-7338-01A-01-TS1,,
1796,TCGA-77-7338-11A-01-TS1,,
1797,TCGA-77-7465-01Z-00-DX1,,
1798,TCGA-77-7465-01A-01-TS1,,
1799,TCGA-77-8007-01A-01-TS1,,
1800,TCGA-77-8007-01A-01-BS1,,
1801,TCGA-77-8007-01Z-00-DX1,,
1802,TCGA-77-8007-11A-01-TS1,,
1803,TCGA-77-8009-01A-01-TS1,,
1804,TCGA-77-8009-01Z-00-DX1,,
1805,TCGA-77-8009-11A-01-TS1,,
1806,TCGA-77-8009-01A-01-BS1,,
1807,TCGA-77-8128-01Z-00-DX1,,
1808,TCGA-77-8130-01Z-00-DX1,,
1809,TCGA-77-8130-01A-01-TS1,,
1810,TCGA-77-8130-01A-01-BS1,,
1811,TCGA-77-8131-01A-01-TS1,,
1812,TCGA-77-8131-01Z-00-DX1,,
1813,TCGA-77-8133-01A-01-TS1,,
1814,TCGA-77-8133-01Z-00-DX1,,
1815,TCGA-77-8136-01Z-00-DX1,,
1816,TCGA-77-8136-01A-01-TS1,,
1817,TCGA-77-8138-01Z-00-DX1,,
1818,TCGA-77-8139-01Z-00-DX1,,
1819,TCGA-77-8139-01A-01-TS1,,
1820,TCGA-77-8144-01Z-00-DX1,,
1821,TCGA-77-8144-01A-01-TS1,,
1822,TCGA-77-8145-01Z-00-DX1,,
1823,TCGA-77-8145-01A-01-TS1,,
1824,TCGA-77-8145-01A-01-BS1,,
1825,TCGA-77-8146-01Z-00-DX1,,
1826,TCGA-77-8148-01Z-00-DX1,,
1827,TCGA-77-8148-01A-01-TS1,,
1828,TCGA-77-8150-01Z-00-DX1,,
1829,TCGA-77-8154-01A-01-TS1,,
1830,TCGA-77-8154-01Z-00-DX1,,
1831,TCGA-77-8156-01Z-00-DX1,,
1832,TCGA-77-8156-01A-01-TS1,,
1833,TCGA-77-A5FZ-01Z-00-DX1,,
1834,TCGA-77-A5FZ-01A-03-TS3,,
1835,TCGA-77-A5G1-01A-01-TS1,,
1836,TCGA-77-A5G1-01Z-00-DX1,,
1837,TCGA-77-A5G6-01Z-00-DX1,,
1838,TCGA-77-A5G6-01A-01-TS1,,
1839,TCGA-77-A5G7-01Z-00-DX1,,
1840,TCGA-77-A5G7-01B-01-TS1,,
1841,TCGA-77-A5GF-01Z-00-DX1,,
1842,TCGA-77-A5GF-01A-02-TS2,,
1843,TCGA-77-A5GH-01Z-00-DX1,,
1844,TCGA-77-A5GH-01A-01-TS1,,
1845,TCGA-79-5596-01Z-00-DX1,,
1846,TCGA-85-6560-01A-01-TS1,,
1847,TCGA-85-6560-01Z-00-DX1,,
1848,TCGA-85-6560-01A-01-BS1,,
