,train,val,test
1279,TCGA-34-5240-01Z-00-DX1,,
1280,TCGA-34-5240-01A-01-BS1,,
1281,TCGA-34-5241-01A-01-BS1,,
1282,TCGA-34-5241-01A-01-TS1,,
1283,TCGA-34-5241-01Z-00-DX1,,
1284,TCGA-34-5927-01A-01-TS1,,
1285,TCGA-34-5927-01A-01-BS1,,
1286,TCGA-34-5928-01A-01-TS1,,
1287,TCGA-34-5928-01Z-00-DX1,,
1288,TCGA-34-5928-01A-01-BS1,,
1289,TCGA-34-5929-01Z-00-DX1,,
1290,TCGA-34-5929-01A-01-BS1,,
1291,TCGA-34-5929-11A-01-TS1,,
1292,TCGA-34-5929-01A-01-TS1,,
1293,TCGA-34-7107-01A-01-BS1,,
1294,TCGA-34-7107-01Z-00-DX1,,
1295,TCGA-34-7107-11A-01-TS1,,
1296,TCGA-34-7107-01A-01-TS1,,
1297,TCGA-34-8454-01A-01-BS1,,
1298,TCGA-34-8454-11A-01-TS1,,
1299,TCGA-34-8454-01A-01-TS1,,
1300,TCGA-34-8454-01Z-00-DX1,,
1301,TCGA-34-8455-01A-01-TS1,,
1302,TCGA-34-8455-01A-01-BS1,,
1303,TCGA-34-8455-11A-01-TS1,,
1304,TCGA-34-8455-01Z-00-DX1,,
1305,TCGA-34-8456-01A-01-BS1,,
1306,TCGA-34-8456-11A-01-TS1,,
1307,TCGA-34-A5IX-01A-01-TSA,,
1308,TCGA-34-A5IX-01Z-00-DX1,,
1309,TCGA-37-3783-01A-01-BS1,,
1310,TCGA-37-3783-01Z-00-DX1,,
1311,TCGA-37-3783-01A-01-TS1,,
1312,TCGA-37-3789-01Z-00-DX1,,
1313,TCGA-37-3789-01A-01-TS1,,
1314,TCGA-37-3789-01A-01-BS1,,
1315,TCGA-37-3792-01A-01-BS1,,
1316,TCGA-37-3792-01A-01-TS1,,
1317,TCGA-37-3792-01Z-00-DX1,,
1318,TCGA-37-4129-01A-01-BS1,,
1319,TCGA-37-4129-01A-01-TS1,,
1320,TCGA-37-4129-01Z-00-DX1,,
1321,TCGA-37-4132-01A-01-TS1,,
1322,TCGA-37-4132-01Z-00-DX1,,
1323,TCGA-37-4132-01A-01-BS1,,
1324,TCGA-37-4135-01A-01-TS1,,
1325,TCGA-37-4135-01A-01-BS1,,
1326,TCGA-37-4135-01Z-00-DX1,,
1327,TCGA-37-4141-01A-02-BS2,,
1328,TCGA-37-4141-01A-01-BS1,,
1329,TCGA-37-4141-01Z-00-DX1,,
1330,TCGA-37-5819-01A-01-BS1,,
1331,TCGA-37-5819-01Z-00-DX1,,
1332,TCGA-37-5819-01A-01-TS1,,
1333,TCGA-37-A5EL-01Z-00-DX1,,
1334,TCGA-37-A5EL-01A-01-TSA,,
1335,TCGA-37-A5EM-01A-02-TS2,,
1336,TCGA-37-A5EM-01Z-00-DX1,,
1337,TCGA-37-A5EN-01A-02-TS2,,
1338,TCGA-37-A5EN-01Z-00-DX1,,
1339,TCGA-39-5011-01A-01-TS1,,
1340,TCGA-39-5011-11A-01-TS1,,
1341,TCGA-39-5011-01Z-00-DX1,,
1342,TCGA-39-5011-01A-01-BS1,,
1343,TCGA-39-5016-01Z-00-DX1,,
1344,TCGA-39-5016-01A-01-BS1,,
1345,TCGA-39-5016-01A-01-TS1,,
1346,TCGA-39-5016-11A-01-TS1,,
1347,TCGA-39-5021-01A-01-BS1,,
1348,TCGA-39-5021-01Z-00-DX1,,
1349,TCGA-39-5021-01A-01-TS1,,
1350,TCGA-39-5021-11A-01-TS1,,
1351,TCGA-39-5022-01A-01-BS1,,
1352,TCGA-39-5022-01Z-00-DX1,,
1353,TCGA-39-5022-01A-02-BS2,,
1354,TCGA-39-5022-11A-01-TS1,,
1355,TCGA-39-5028-01Z-00-DX1,,
1356,TCGA-39-5028-11A-01-TS1,,
1357,TCGA-39-5028-01A-01-TS1,,
1358,TCGA-39-5028-01A-01-BS1,,
1359,TCGA-39-5031-01Z-00-DX1,,
1360,TCGA-39-5031-01A-01-BS1,,
1361,TCGA-39-5031-11A-01-TS1,,
1362,TCGA-39-5031-01A-01-TS1,,
1363,TCGA-39-5034-01Z-00-DX1,,
1364,TCGA-39-5034-11A-01-TS1,,
1365,TCGA-39-5034-01A-01-BS1,,
1366,TCGA-39-5034-01A-01-TS1,,
1367,TCGA-39-5035-01A-01-BS1,,
1368,TCGA-39-5035-01A-01-TS1,,
1369,TCGA-39-5035-11A-01-TS1,,
1370,TCGA-39-5035-01Z-00-DX1,,
1371,TCGA-39-5036-01Z-00-DX1,,
1372,TCGA-39-5036-01A-01-BS1,,
1373,TCGA-39-5036-01A-01-TS1,,
1374,TCGA-39-5036-11A-01-TS1,,
1375,TCGA-39-5037-01Z-00-DX1,,
1376,TCGA-39-5037-11A-01-TS1,,
1377,TCGA-39-5037-01A-01-TS1,,
1378,TCGA-39-5037-01A-01-BS1,,
1379,TCGA-39-5039-01A-01-BS1,,
1380,TCGA-39-5039-11A-01-TS1,,
1381,TCGA-39-5039-01Z-00-DX1,,
1382,TCGA-39-5039-01A-01-TS1,,
1383,TCGA-39-5040-11A-01-TS1,,
1384,TCGA-39-5040-01A-01-BS1,,
1385,TCGA-39-5040-01A-02-BS2,,
1386,TCGA-39-5040-01Z-00-DX1,,
1387,TCGA-43-2576-01A-01-BS1,,
1388,TCGA-43-2576-01A-01-TS1,,
1389,TCGA-43-2576-11A-01-BS1,,
1390,TCGA-43-2576-11A-01-TS1,,
1391,TCGA-43-2576-01Z-00-DX1,,
1392,TCGA-43-2578-01Z-00-DX1,,
1393,TCGA-43-2578-11A-01-BS1,,
1394,TCGA-43-2578-11A-01-TS1,,
1395,TCGA-43-2578-01A-01-BS1,,
1396,TCGA-43-2578-01A-01-TS1,,
1397,TCGA-43-3394-11A-01-TS1,,
1398,TCGA-43-3394-01A-01-TS1,,
1399,TCGA-43-3394-01Z-00-DX1,,
1400,TCGA-43-3394-01A-01-BS1,,
1401,TCGA-43-3920-01A-01-TS1,,
1402,TCGA-43-3920-11B-01-BS1,,
1403,TCGA-43-3920-01Z-00-DX1,,
1404,TCGA-43-3920-01A-01-BS1,,
1405,TCGA-43-5668-01Z-00-DX1,,
1406,TCGA-43-5668-01A-01-BS1,,
1407,TCGA-43-5668-01A-01-TS1,,
1408,TCGA-43-5670-11A-01-TS1,,
1409,TCGA-43-5670-01Z-00-DX1,,
1410,TCGA-43-5670-01A-01-BS1,,
1411,TCGA-43-6143-01A-01-BS1,,
1412,TCGA-43-6143-01A-01-TS1,,
1413,TCGA-43-6143-11A-01-TS1,,
1414,TCGA-43-6143-01Z-00-DX1,,
1415,TCGA-43-6770-01Z-00-DX1,,
1416,TCGA-43-6770-11A-01-TS1,,
1417,TCGA-43-6770-01A-01-BS1,,
1418,TCGA-43-6770-01A-01-TS1,,
1419,TCGA-43-6771-11A-01-TS1,,
1420,TCGA-43-6771-01Z-00-DX1,,
1421,TCGA-43-6771-01A-01-BS1,,
1422,TCGA-43-6771-01A-01-TS1,,
1423,TCGA-43-6773-01A-03-BS3,,
1424,TCGA-43-6773-11A-01-TS1,,
1425,TCGA-43-6773-01Z-00-DX1,,
1426,TCGA-43-7658-11A-01-TS1,,
1427,TCGA-43-7658-01A-01-TS1,,
1428,TCGA-43-7658-01Z-00-DX1,,
1429,TCGA-43-8115-11A-01-TS1,,
1430,TCGA-43-8115-01A-01-BS1,,
1431,TCGA-43-8115-01A-01-TS1,,
1432,TCGA-43-8115-01Z-00-DX1,,
1433,TCGA-43-8116-01A-01-TS1,,
1434,TCGA-43-8116-11A-01-TS1,,
1435,TCGA-43-8118-01A-01-TS1,,
1436,TCGA-43-8118-11A-01-TS1,,
1437,TCGA-43-A474-01Z-00-DX1,,
1438,TCGA-43-A474-01A-01-TS1,,
1439,TCGA-43-A475-01Z-00-DX1,,
1440,TCGA-43-A475-01A-01-TSA,,
1441,TCGA-43-A56U-01A-01-TS1,,
1442,TCGA-43-A56U-01Z-00-DX1,,
1443,TCGA-46-3765-01Z-00-DX1,,
1444,TCGA-46-3765-01A-01-BS1,,
1445,TCGA-46-3767-01A-01-BS1,,
1446,TCGA-46-3767-01A-01-TS1,,
1447,TCGA-46-3767-01Z-00-DX1,,
1448,TCGA-46-3768-01A-01-TS1,,
1449,TCGA-46-3768-01Z-00-DX1,,
1450,TCGA-46-3768-01A-01-BS1,,
1451,TCGA-46-3769-01Z-00-DX1,,
1452,TCGA-46-3769-01A-01-TS1,,
1453,TCGA-46-3769-01A-01-BS1,,
1454,TCGA-46-6025-01Z-00-DX1,,
1455,TCGA-46-6025-01A-01-TS1,,
1456,TCGA-46-6025-01A-01-BS1,,
1457,TCGA-46-6026-01A-01-TS1,,
1458,TCGA-46-6026-01A-01-BS1,,
1459,TCGA-46-6026-01Z-00-DX1,,
1460,TCGA-51-4079-11A-01-TS1,,
1461,TCGA-51-4079-11A-01-BS1,,
1462,TCGA-51-4079-01Z-00-DX1,,
1463,TCGA-51-4079-01A-01-BS1,,
1464,TCGA-51-4079-01A-01-TS1,,
1465,TCGA-51-4080-01Z-00-DX1,,
1466,TCGA-51-4080-01A-01-TS1,,
1467,TCGA-51-4080-11A-01-TS1,,
1468,TCGA-51-4080-01A-01-BS1,,
1469,TCGA-51-4081-01Z-00-DX1,,
1470,TCGA-51-4081-11A-01-TS1,,
1471,TCGA-51-4081-11A-01-BS1,,
1472,TCGA-51-4081-01A-01-BS1,,
1473,TCGA-51-6867-01A-01-TS1,,
1474,TCGA-51-6867-01A-01-BS1,,
1475,TCGA-51-6867-01Z-00-DX1,,
1476,TCGA-51-6867-11A-01-TS1,,
1477,TCGA-52-7622-01Z-00-DX1,,
1478,TCGA-52-7622-01A-01-TS1,,
1479,TCGA-52-7810-01Z-00-DX1,,
1480,TCGA-52-7810-01A-01-TS1,,
1481,TCGA-52-7810-01A-01-BS1,,
1482,TCGA-52-7812-01A-01-TS1,,
1483,TCGA-52-7812-01A-01-BS1,,
1484,TCGA-52-7812-01Z-00-DX1,,
1485,TCGA-56-1622-11A-01-TS1,,
1486,TCGA-56-1622-01Z-00-DX1,,
1487,TCGA-56-1622-01A-01-BS1,,
1488,TCGA-56-1622-01A-01-TS1,,
1489,TCGA-56-5897-01A-01-TS1,,
1490,TCGA-56-5897-01Z-00-DX1,,
1491,TCGA-56-6545-01Z-00-DX1,,
1492,TCGA-56-6545-01A-01-TS1,,
1493,TCGA-56-6545-01A-01-BS1,,
1494,TCGA-56-6546-01A-01-BS1,,
1495,TCGA-56-6546-01Z-00-DX1,,
1496,TCGA-56-6546-01A-01-TS1,,
1497,TCGA-56-7221-01A-01-TS1,,
1498,TCGA-56-7221-01Z-00-DX1,,
1499,TCGA-56-7222-01A-01-TS1,,
1500,TCGA-56-7222-01Z-00-DX1,,
1501,TCGA-56-7222-11A-01-TS1,,
1502,TCGA-56-7579-01Z-00-DX1,,
1503,TCGA-56-7579-11A-01-TS1,,
1504,TCGA-56-7731-01Z-00-DX1,,
1505,TCGA-56-7731-11A-01-TS1,,
1506,TCGA-56-7822-01A-01-TS1,,
1507,TCGA-56-7822-11A-01-TS1,,
1508,TCGA-56-7822-01Z-00-DX1,,
1509,TCGA-56-8082-01Z-00-DX1,,
1510,TCGA-56-8083-01Z-00-DX1,,
1511,TCGA-56-8201-01A-01-TS1,,
1512,TCGA-56-8201-01Z-00-DX1,,
1513,TCGA-56-8304-01A-01-TS1,,
1514,TCGA-56-8304-01Z-00-DX1,,
1515,TCGA-56-8305-11A-01-TS1,,
1516,TCGA-56-8305-01Z-00-DX1,,
1517,TCGA-56-8305-01A-01-TS1,,
1518,TCGA-56-8307-01A-01-TS1,,
1519,TCGA-56-8307-01Z-00-DX1,,
1520,TCGA-56-8307-11A-01-TS1,,
1521,TCGA-56-8308-01Z-00-DX1,,
1522,TCGA-56-8308-11A-01-TS1,,
1523,TCGA-56-8309-01Z-00-DX1,,
1524,TCGA-56-8309-11A-01-TS1,,
1525,TCGA-56-8309-01A-01-TS1,,
1526,TCGA-56-8504-01A-01-TS1,,
1527,TCGA-56-8504-11A-01-TS1,,
1528,TCGA-56-8504-01Z-00-DX1,,
1529,TCGA-56-8622-01Z-00-DX1,,
1530,TCGA-56-8622-11A-01-TS1,,
1531,TCGA-56-8622-01A-01-TS1,,
1532,TCGA-56-8623-01A-01-TS1,,
1533,TCGA-56-8623-01Z-00-DX1,,
1534,TCGA-56-8623-11A-01-TS1,,
1535,TCGA-56-8624-11A-01-TS1,,
1536,TCGA-56-8624-01Z-00-DX1,,
1537,TCGA-56-8624-01A-01-TS1,,
1538,TCGA-56-8626-01A-01-TS1,,
1539,TCGA-56-8626-01Z-00-DX1,,
1540,TCGA-56-8628-01Z-00-DX1,,
1541,TCGA-56-8628-11A-01-TS1,,
1542,TCGA-56-8628-01A-01-TS1,,
1543,TCGA-56-8629-11A-01-TS1,,
1544,TCGA-56-8629-01A-01-TS1,,
1545,TCGA-56-8629-01Z-00-DX1,,
1546,TCGA-56-A49D-01Z-00-DX1,,
1547,TCGA-56-A4BW-01A-01-TS1,,
1548,TCGA-56-A4BW-01Z-00-DX1,,
1549,TCGA-56-A4BX-01Z-00-DX1,,
1550,TCGA-56-A4BX-01A-01-TS1,,
1551,TCGA-56-A4BY-01A-01-TS1,,
1552,TCGA-56-A4BY-01Z-00-DX1,,
1553,TCGA-56-A5DR-01Z-00-DX1,,
1554,TCGA-56-A5DR-01A-01-TS1,,
1555,TCGA-56-A5DS-01Z-00-DX1,,
1556,TCGA-56-A5DS-01A-01-TS1,,
1557,TCGA-56-A62T-01Z-00-DX1,,
1558,TCGA-56-A62T-01A-01-TS1,,
1559,TCGA-58-8386-01A-01-BS1,,
1560,TCGA-58-8386-11A-01-TS1,,
1561,TCGA-58-8386-01A-01-TS1,,
1562,TCGA-58-8387-01A-01-TS1,,
1563,TCGA-58-8387-11A-01-TS1,,
1564,TCGA-58-8388-11A-01-TS1,,
1565,TCGA-58-8388-01A-01-TS1,,
1566,TCGA-58-8388-01A-01-BS1,,
1567,TCGA-58-8390-01A-01-TS1,,
1568,TCGA-58-8390-11A-01-TS1,,
1569,TCGA-58-8391-01A-01-BS1,,
1570,TCGA-58-8391-11A-01-TS1,,
1571,TCGA-58-8391-01A-01-TS1,,
1572,TCGA-58-8392-01A-01-BS1,,
1573,TCGA-58-8392-01A-01-TS1,,
1574,TCGA-58-8392-11A-01-TS1,,
1575,TCGA-58-8393-01A-01-TS1,,
1576,TCGA-58-8393-01A-01-BS1,,
1577,TCGA-58-8393-11A-01-TS1,,
1578,TCGA-58-A46J-01A-01-TSA,,
1579,TCGA-58-A46J-01Z-00-DX1,,
1580,TCGA-58-A46L-01Z-00-DX1,,
1581,TCGA-58-A46L-01A-01-TSA,,
1582,TCGA-58-A46M-01A-01-TSA,,
1583,TCGA-58-A46M-01Z-00-DX1,,
1584,TCGA-58-A46N-01A-01-TSA,,
1585,TCGA-58-A46N-01Z-00-DX1,,
1586,TCGA-60-2695-11A-01-TS1,,
1587,TCGA-60-2695-01A-01-TS1,,
1588,TCGA-60-2695-11A-01-BS1,,
1589,TCGA-60-2695-01Z-00-DX1,,
1590,TCGA-60-2695-01A-01-BS1,,
1591,TCGA-60-2697-01A-01-BS1,,
1592,TCGA-60-2697-11A-01-TS1,,
1593,TCGA-60-2697-01A-01-TS1,,
1594,TCGA-60-2697-11A-01-BS1,,
1595,TCGA-60-2697-01Z-00-DX1,,
1596,TCGA-60-2698-01Z-00-DX1,,
1597,TCGA-60-2698-01A-01-TS1,,
1598,TCGA-60-2698-11A-01-TS1,,
1599,TCGA-60-2698-11A-01-BS1,,
1600,TCGA-60-2698-01A-01-BS1,,
1601,TCGA-60-2703-01Z-00-DX1,,
1602,TCGA-60-2703-01A-01-TS1,,
1603,TCGA-60-2703-11A-01-BS1,,
1604,TCGA-60-2703-11A-01-TS1,,
1605,TCGA-60-2703-01A-01-BS1,,
1606,TCGA-60-2704-01Z-00-DX1,,
1607,TCGA-60-2704-01A-01-TS1,,
1608,TCGA-60-2704-11A-01-TS1,,
1609,TCGA-60-2704-01A-01-BS1,,
1610,TCGA-60-2704-11A-01-BS1,,
1611,TCGA-60-2706-11A-01-BS1,,
1612,TCGA-60-2706-01A-01-BS1,,
1613,TCGA-60-2706-01Z-00-DX1,,
1614,TCGA-60-2706-01A-01-TS1,,
1615,TCGA-60-2706-11A-01-TS1,,
1616,TCGA-60-2707-01A-01-TS1,,
1617,TCGA-60-2707-11A-01-TS1,,
1618,TCGA-60-2707-01A-01-BS1,,
1619,TCGA-60-2707-11A-01-BS1,,
1620,TCGA-60-2707-01Z-00-DX1,,
1621,TCGA-60-2708-01A-01-TS1,,
1622,TCGA-60-2708-01Z-00-DX1,,
1623,TCGA-60-2708-11A-01-TS1,,
1624,TCGA-60-2708-01A-01-BS1,,
1625,TCGA-60-2708-11A-01-BS1,,
1626,TCGA-60-2709-01A-02-BS2,,
1627,TCGA-60-2709-11A-01-BS1,,
1628,TCGA-60-2709-01Z-00-DX1,,
1629,TCGA-60-2709-11A-01-TS1,,
1630,TCGA-60-2709-01A-01-BS1,,
1631,TCGA-60-2711-11A-01-TS1,,
1632,TCGA-60-2711-01A-01-BS1,,
1633,TCGA-60-2711-01A-01-TS1,,
1634,TCGA-60-2711-01Z-00-DX1,,
1635,TCGA-60-2711-11A-01-BS1,,
1636,TCGA-60-2712-01Z-00-DX1,,
1637,TCGA-60-2712-01A-01-TS1,,
1638,TCGA-60-2712-11A-01-BS1,,
1639,TCGA-60-2712-01A-01-BS1,,
1640,TCGA-60-2713-11A-01-TS1,,
1641,TCGA-60-2713-01Z-00-DX1,,
1642,TCGA-60-2713-01A-01-BS1,,
1643,TCGA-60-2713-11A-01-BS1,,
1644,TCGA-60-2713-01A-01-TS1,,
1645,TCGA-60-2714-01A-01-BS1,,
1646,TCGA-60-2714-11A-01-TS1,,
1647,TCGA-60-2714-11A-01-BS1,,
1648,TCGA-60-2714-01Z-00-DX1,,
1649,TCGA-60-2715-11A-01-BS1,,
1650,TCGA-60-2715-01A-01-TS1,,
1651,TCGA-60-2715-01Z-00-DX1,,
1652,TCGA-60-2719-11A-01-BS1,,
1653,TCGA-60-2719-01A-01-BS1,,
1654,TCGA-60-2719-11A-01-TS1,,
1655,TCGA-60-2719-01A-01-TS1,,
1656,TCGA-60-2719-01Z-00-DX1,,
1657,TCGA-60-2720-01Z-00-DX1,,
1658,TCGA-60-2720-01A-01-BS1,,
1659,TCGA-60-2720-01A-01-TS1,,
1660,TCGA-60-2721-01A-01-BS1,,
1661,TCGA-60-2721-11A-01-BS1,,
1662,TCGA-60-2721-01A-01-TS1,,
1663,TCGA-60-2721-01Z-00-DX1,,
1664,TCGA-60-2723-01Z-00-DX1,,
1665,TCGA-60-2723-01A-01-TS1,,
1666,TCGA-60-2723-01A-01-BS1,,
1667,TCGA-60-2723-11A-01-BS1,,
1668,TCGA-60-2724-01A-01-TS1,,
1669,TCGA-60-2724-11A-01-BS1,,
1670,TCGA-60-2724-01Z-00-DX1,,
1671,TCGA-60-2724-01A-01-BS1,,
1672,TCGA-60-2724-11A-01-TS1,,
1673,TCGA-60-2725-01Z-00-DX1,,
1674,TCGA-60-2725-11A-01-BS1,,
1675,TCGA-60-2725-11A-01-TS1,,
1676,TCGA-60-2725-01A-01-BS1,,
1677,TCGA-60-2726-11A-01-TS1,,
1678,TCGA-60-2726-01Z-00-DX1,,
1679,TCGA-60-2726-01A-01-TS1,,
1680,TCGA-60-2726-11A-01-BS1,,
1681,TCGA-60-2726-01A-01-BS1,,
1682,TCGA-63-6202-01A-01-TS1,,
1683,TCGA-63-6202-01Z-00-DX1,,
1684,TCGA-63-6202-01A-01-BS1,,
1685,TCGA-63-7020-01A-01-TS1,,
1686,TCGA-63-7020-01A-01-BS1,,
1687,TCGA-63-7020-01Z-00-DX1,,
1688,TCGA-63-7021-01A-01-TS1,,
1689,TCGA-63-7021-01Z-00-DX1,,
1690,TCGA-63-7023-01A-01-BS1,,
1691,TCGA-63-7023-01Z-00-DX1,,
1692,TCGA-63-7023-01A-01-TS1,,
1693,TCGA-63-A5MB-01A-01-TS1,,
1694,TCGA-63-A5MB-01Z-00-DX1,,
1695,TCGA-63-A5MG-01Z-00-DX1,,
1696,TCGA-63-A5MG-01A-01-TSA,,
1697,TCGA-63-A5MI-01A-01-TS1,,
1698,TCGA-63-A5MI-01Z-00-DX1,,
1699,TCGA-63-A5MJ-01Z-00-DX1,,
1700,TCGA-63-A5MJ-01A-01-TS1,,
1701,TCGA-63-A5ML-01A-03-TS3,,
1702,TCGA-63-A5ML-01Z-00-DX1,,
1703,TCGA-63-A5MN-01Z-00-DX1,,
1704,TCGA-63-A5MN-01A-02-TS2,,
1705,TCGA-63-A5MP-01A-01-TS1,,
1706,TCGA-63-A5MP-01Z-00-DX1,,
1707,TCGA-63-A5MS-01Z-00-DX1,,
1708,TCGA-63-A5MS-01A-01-TS1,,
1709,TCGA-63-A5MT-01A-02-TS2,,
1710,TCGA-63-A5MT-01Z-00-DX1,,
1711,TCGA-63-A5MU-01A-01-TS1,,
1712,TCGA-63-A5MU-01Z-00-DX1,,
1713,TCGA-63-A5MV-01A-02-TS2,,
1714,TCGA-63-A5MV-01Z-00-DX1,,
1715,TCGA-63-A5MW-01A-01-TS1,,
1716,TCGA-63-A5MW-01Z-00-DX1,,
1717,TCGA-66-2727-11A-01-TS1,,
1718,TCGA-66-2727-01A-01-TS1,,
1719,TCGA-66-2727-01A-01-BS1,,
1720,TCGA-66-2727-11A-01-BS1,,
1721,TCGA-66-2727-01Z-00-DX1,,
1722,TCGA-66-2734-11A-01-BS1,,
1723,TCGA-66-2734-01Z-00-DX1,,
1724,TCGA-66-2734-01A-01-BS1,,
1725,TCGA-66-2734-01A-01-TS1,,
1726,TCGA-66-2737-01Z-00-DX1,,
1727,TCGA-66-2737-01A-01-TS1,,
1728,TCGA-66-2737-01A-01-BS1,,
1729,TCGA-66-2742-01A-01-BS1,,
1730,TCGA-66-2742-11A-01-TS1,,
1731,TCGA-66-2742-11A-01-BS1,,
1732,TCGA-66-2742-01A-01-TS1,,
1733,TCGA-66-2742-01Z-00-DX1,,
1734,TCGA-66-2744-01A-01-TS1,,
1735,TCGA-66-2744-11A-01-TS1,,
1736,TCGA-66-2744-01A-01-BS1,,
1737,TCGA-66-2744-01Z-00-DX1,,
1738,TCGA-66-2744-11A-01-BS1,,
1739,TCGA-66-2753-01A-01-TS1,,
1740,TCGA-66-2753-11A-01-BS1,,
1741,TCGA-66-2753-01A-01-BS1,,
1742,TCGA-66-2753-01Z-00-DX1,,
1743,TCGA-66-2753-11A-01-TS1,,
1744,TCGA-66-2754-01A-01-BS1,,
1745,TCGA-66-2754-01Z-00-DX1,,
1746,TCGA-66-2754-01A-01-TS1,,
1747,TCGA-66-2754-11A-01-BS1,,
1748,TCGA-66-2755-01A-01-BS1,,
1749,TCGA-66-2755-01Z-00-DX1,,
1750,TCGA-66-2755-11A-01-TS1,,
1751,TCGA-66-2755-11A-01-BS1,,
1752,TCGA-66-2756-11A-01-BS1,,
1753,TCGA-66-2756-11A-01-TS1,,
1754,TCGA-66-2756-01A-01-TS1,,
1755,TCGA-66-2756-01Z-00-DX1,,
1756,TCGA-66-2756-01A-01-BS1,,
1757,TCGA-66-2757-01A-01-BS1,,
1758,TCGA-66-2757-01A-01-TS1,,
1759,TCGA-66-2757-11A-01-TS1,,
1760,TCGA-66-2757-01Z-00-DX1,,
1761,TCGA-66-2757-11A-01-BS1,,
1762,TCGA-66-2759-01A-01-TS1,,
1763,TCGA-66-2759-01Z-00-DX1,,
1764,TCGA-66-2759-01A-01-BS1,,
1765,TCGA-66-2759-11A-01-BS1,,
1766,TCGA-66-2763-01A-01-BS1,,
1767,TCGA-66-2763-01A-01-TS1,,
1768,TCGA-66-2763-01Z-00-DX1,,
1769,TCGA-66-2763-11A-01-TS1,,
1770,TCGA-66-2763-11A-01-BS1,,
1771,TCGA-66-2765-01A-01-TS1,,
1772,TCGA-66-2765-11A-01-TS1,,
1773,TCGA-66-2765-11A-01-BS1,,
1774,TCGA-66-2765-01Z-00-DX1,,
1775,TCGA-66-2765-01A-01-BS1,,
1776,TCGA-66-2766-11A-01-BS1,,
1777,TCGA-66-2766-01A-01-BS1,,
1778,TCGA-66-2766-11A-01-TS1,,
1779,TCGA-66-2766-01Z-00-DX1,,
1780,TCGA-66-2766-01A-01-TS1,,
1781,TCGA-66-2767-01Z-00-DX1,,
1782,TCGA-66-2767-01A-01-BS1,,
1783,TCGA-66-2767-01A-01-TS1,,
1784,TCGA-66-2768-01A-01-TS1,,
1785,TCGA-66-2768-01A-01-BS1,,
1786,TCGA-66-2768-11A-01-BS1,,
1787,TCGA-66-2768-11A-01-TS1,,
1788,TCGA-66-2768-01Z-00-DX1,,
1789,TCGA-66-2769-01A-01-BS1,,
1790,TCGA-66-2769-01A-02-BS2,,
1791,TCGA-66-2769-01Z-00-DX1,,
1792,TCGA-66-2769-11A-01-BS1,,
1793,TCGA-66-2771-01Z-00-DX1,,
1794,TCGA-66-2771-01A-01-BS1,,
1795,TCGA-66-2771-01A-01-TS1,,
1796,TCGA-66-2771-11A-01-BS1,,
1797,TCGA-66-2773-11A-01-BS1,,
1798,TCGA-66-2773-01Z-00-DX1,,
1799,TCGA-66-2773-01A-01-TS1,,
1800,TCGA-66-2773-01A-01-BS1,,
1801,TCGA-66-2777-01Z-00-DX1,,
1802,TCGA-66-2777-11A-01-TS1,,
1803,TCGA-66-2777-11A-01-BS1,,
1804,TCGA-66-2777-01A-01-BS1,,
1805,TCGA-66-2777-01A-01-TS1,,
1806,TCGA-66-2778-11A-01-TS1,,
1807,TCGA-66-2778-01A-02-BS2,,
1808,TCGA-66-2778-01A-01-BS1,,
1809,TCGA-66-2778-01Z-00-DX1,,
1810,TCGA-66-2781-01Z-00-DX1,,
1811,TCGA-66-2781-01A-01-BS1,,
1812,TCGA-66-2781-11A-01-TS1,,
1813,TCGA-66-2781-11A-01-BS1,,
1814,TCGA-66-2785-01A-01-TS1,,
1815,TCGA-66-2785-11A-01-TS1,,
1816,TCGA-66-2785-01Z-00-DX1,,
1817,TCGA-66-2785-11A-01-BS1,,
1818,TCGA-66-2785-01A-01-BS1,,
1819,TCGA-66-2786-11A-01-BS1,,
1820,TCGA-66-2786-01A-01-TS1,,
1821,TCGA-66-2786-01A-01-BS1,,
1822,TCGA-66-2786-01Z-00-DX1,,
1823,TCGA-66-2787-01A-01-BS1,,
1824,TCGA-66-2787-11A-01-TS1,,
1825,TCGA-66-2787-01Z-00-DX1,,
1826,TCGA-66-2787-11A-01-BS1,,
1827,TCGA-66-2787-01A-01-TS1,,
1828,TCGA-66-2788-01A-01-TS1,,
1829,TCGA-66-2788-01Z-00-DX1,,
1830,TCGA-66-2788-11A-01-TS1,,
1831,TCGA-66-2788-01A-01-BS1,,
1832,TCGA-66-2790-11A-01-BS1,,
1833,TCGA-66-2790-11A-01-TS1,,
1834,TCGA-66-2790-01Z-00-DX1,,
1835,TCGA-66-2790-01A-01-BS1,,
1836,TCGA-66-2790-01A-01-TS1,,
1837,TCGA-66-2792-01Z-00-DX1,,
1838,TCGA-66-2792-01A-01-TS1,,
1839,TCGA-66-2792-01A-01-BS1,,
1840,TCGA-66-2793-01A-01-BS1,,
1841,TCGA-66-2793-11A-01-TS1,,
1842,TCGA-66-2793-01A-01-TS1,,
1843,TCGA-66-2793-01Z-00-DX1,,
1844,TCGA-66-2793-11A-01-BS1,,
1845,TCGA-66-2794-01Z-00-DX1,,
1846,TCGA-66-2794-11A-01-TS1,,
1847,TCGA-66-2794-11A-01-BS1,,
1848,TCGA-66-2794-01A-01-TS1,,
1849,TCGA-66-2794-01A-01-BS1,,
1850,TCGA-66-2795-01A-01-BS1,,
